ID,original_firstorder_10Percentile_h3,original_firstorder_90Percentile_h3,original_firstorder_Energy_h3,original_firstorder_Entropy_h3,original_firstorder_InterquartileRange_h3,original_firstorder_Kurtosis_h3,original_firstorder_Maximum_h3,original_firstorder_Mean_h3,original_firstorder_MeanAbsoluteDeviation_h3,original_firstorder_Median_h3,original_firstorder_Minimum_h3,original_firstorder_Range_h3,original_firstorder_RobustMeanAbsoluteDeviation_h3,original_firstorder_RootMeanSquared_h3,original_firstorder_Skewness_h3,original_firstorder_TotalEnergy_h3,original_firstorder_Uniformity_h3,original_firstorder_Variance_h3,original_glcm_Autocorrelation_h3,original_glcm_ClusterProminence_h3,original_glcm_ClusterShade_h3,original_glcm_ClusterTendency_h3,original_glcm_Contrast_h3,original_glcm_Correlation_h3,original_glcm_DifferenceAverage_h3,original_glcm_DifferenceEntropy_h3,original_glcm_DifferenceVariance_h3,original_glcm_Id_h3,original_glcm_Idm_h3,original_glcm_Idmn_h3,original_glcm_Idn_h3,original_glcm_Imc1_h3,original_glcm_Imc2_h3,original_glcm_InverseVariance_h3,original_glcm_JointAverage_h3,original_glcm_JointEnergy_h3,original_glcm_JointEntropy_h3,original_glcm_MCC_h3,original_glcm_MaximumProbability_h3,original_glcm_SumAverage_h3,original_glcm_SumEntropy_h3,original_glcm_SumSquares_h3,original_gldm_DependenceEntropy_h3,original_gldm_DependenceNonUniformity_h3,original_gldm_DependenceNonUniformityNormalized_h3,original_gldm_DependenceVariance_h3,original_gldm_GrayLevelNonUniformity_h3,original_gldm_GrayLevelVariance_h3,original_gldm_HighGrayLevelEmphasis_h3,original_gldm_LargeDependenceEmphasis_h3,original_gldm_LargeDependenceHighGrayLevelEmphasis_h3,original_gldm_LargeDependenceLowGrayLevelEmphasis_h3,original_gldm_LowGrayLevelEmphasis_h3,original_gldm_SmallDependenceEmphasis_h3,original_gldm_SmallDependenceHighGrayLevelEmphasis_h3,original_gldm_SmallDependenceLowGrayLevelEmphasis_h3,original_glrlm_GrayLevelNonUniformity_h3,original_glrlm_GrayLevelNonUniformityNormalized_h3,original_glrlm_GrayLevelVariance_h3,original_glrlm_HighGrayLevelRunEmphasis_h3,original_glrlm_LongRunEmphasis_h3,original_glrlm_LongRunHighGrayLevelEmphasis_h3,original_glrlm_LongRunLowGrayLevelEmphasis_h3,original_glrlm_LowGrayLevelRunEmphasis_h3,original_glrlm_RunEntropy_h3,original_glrlm_RunLengthNonUniformity_h3,original_glrlm_RunLengthNonUniformityNormalized_h3,original_glrlm_RunPercentage_h3,original_glrlm_RunVariance_h3,original_glrlm_ShortRunEmphasis_h3,original_glrlm_ShortRunHighGrayLevelEmphasis_h3,original_glrlm_ShortRunLowGrayLevelEmphasis_h3,original_glszm_GrayLevelNonUniformity_h3,original_glszm_GrayLevelNonUniformityNormalized_h3,original_glszm_GrayLevelVariance_h3,original_glszm_HighGrayLevelZoneEmphasis_h3,original_glszm_LargeAreaEmphasis_h3,original_glszm_LargeAreaHighGrayLevelEmphasis_h3,original_glszm_LargeAreaLowGrayLevelEmphasis_h3,original_glszm_LowGrayLevelZoneEmphasis_h3,original_glszm_SizeZoneNonUniformity_h3,original_glszm_SizeZoneNonUniformityNormalized_h3,original_glszm_SmallAreaEmphasis_h3,original_glszm_SmallAreaHighGrayLevelEmphasis_h3,original_glszm_SmallAreaLowGrayLevelEmphasis_h3,original_glszm_ZoneEntropy_h3,original_glszm_ZonePercentage_h3,original_glszm_ZoneVariance_h3,original_ngtdm_Busyness_h3,original_ngtdm_Coarseness_h3,original_ngtdm_Complexity_h3,original_ngtdm_Contrast_h3,original_ngtdm_Strength_h3,original_shape_Elongation_h3,original_shape_Flatness_h3,original_shape_LeastAxisLength_h3,original_shape_MajorAxisLength_h3,original_shape_Maximum2DDiameterColumn_h3,original_shape_Maximum2DDiameterRow_h3,original_shape_Maximum2DDiameterSlice_h3,original_shape_Maximum3DDiameter_h3,original_shape_MeshVolume_h3,original_shape_MinorAxisLength_h3,original_shape_Sphericity_h3,original_shape_SurfaceArea_h3,original_shape_SurfaceVolumeRatio_h3,original_shape_VoxelVolume_h3
18.nii.gz,151.0,177.0,31712718.0,1.0229832216277304,13.0,7.326584868198876,190.0,164.13139931740614,8.402555650036692,165.0,98.0,92.0,6.016975489274881,164.49508535455413,-1.0085430241569313,27960212.5082016,0.6180415613460845,119.51686391221799,16.669746232593607,1.4187410088963088,0.0376297003386105,0.4804454297946794,0.2589851082240068,0.2685888341529792,0.2504187693846024,0.8256747916951378,0.1940692964163813,0.8762183384475997,0.8756472491916394,0.990107201451645,0.9584674988844568,-0.10214296233097676,0.33590575590904603,0.24292322290012353,4.0760433783579,0.49790115815261776,1.631522351914153,0.3661670251961049,0.6899881582807587,8.1520867567158,1.3506008486296597,0.18485763450467155,5.2126963360652585,55.18600682593857,0.04708703654090322,37.368309473610644,724.3447098976109,0.2576617083483791,16.83617747440273,181.77815699658703,2955.307167235495,11.338833665149792,0.06587196624952599,0.03219937370098906,0.5150861430047817,0.0036911065044284235,343.0604362282254,0.503020024430791,0.3798331879707944,17.077788207908483,6.080284381044181,100.97491192166447,0.38532014881286203,0.0689359026178904,2.8432908128430863,300.15243399586564,0.4095716269883569,0.576266736676293,1.9356976140297844,0.6361741954925064,11.034892650895605,0.046082780770221626,13.930232558139535,0.32395889670091943,1.2525689561925366,15.976744186046512,7853.209302325581,126485.53488372093,490.06512273901814,0.11965762273901807,5.604651162790698,0.13034072471606273,0.31960633088200024,4.446717354924711,0.05314023155860881,4.58057805757185,0.03668941979522184,7110.32990805841,4.154176256917096,0.008708659335286641,3.1800574645851842,0.006103935609614425,0.1226804181475056,0.3538556473121857,0.21786905322450648,11.829806445590618,54.29778240877751,44.107669917631604,25.46328433312445,35.43304662962291,44.44816896939001,959.6998691558838,19.213576941874177,0.313374350423601,1501.4503245172864,1.5644998741511824,1033.3194732666016
19.nii.gz,182.0,202.0,52434653.0,0.8455239725575429,11.0,46.46784947071746,215.0,191.2919298245614,7.413677069867651,193.0,57.0,158.0,4.396818648811421,191.82348062554345,-5.608366433431105,46230160.425662994,0.6783148045552478,203.64530329332104,37.98515003739214,11.401998970367291,-0.917756213985069,0.49129944346359333,0.2518306306071464,0.22519954025720088,0.2516423244212882,0.7927569056830871,0.18325826349698457,0.8742102221536656,0.8741976684079418,0.9949638137414852,0.9685473248110312,-0.09653531656512247,0.24612153154121902,0.25147755650866227,6.15834046785995,0.5166461492327833,1.4010165022165284,0.33947019172978304,0.6929321891850707,12.316680935719903,1.1484718593108214,0.18578251851768493,5.076518217984507,61.07859649122807,0.0428621729763004,41.86432453062481,966.598596491228,0.3890211141889813,37.77473684210526,254.73754385964912,9300.983157894736,7.085304372041214,0.032220742332020526,0.019489157792945126,0.7449127667408325,0.0010951857202787891,369.5891393048604,0.5360978829061019,0.7092886515145499,38.693420689565976,11.933017914013142,440.65102459132265,0.34458348549325196,0.03710095837568625,3.077812627513407,241.83806771281576,0.3220903496065731,0.47730094466936557,4.929024733058928,0.5540010628926135,21.951129657605858,0.023716356146038488,7.6923076923076925,0.2958579881656805,2.828402366863905,35.23076923076923,47825.653846153844,1735591.1153846155,1322.598553985697,0.0790772719344148,4.384615384615385,0.16863905325443787,0.4006673899324552,14.818082754687426,0.017633691448048525,3.950063756436204,0.018245614035087718,44821.77071005917,2.8465456057224237,0.006318080237395783,6.970718632381819,0.006107550919466254,0.34064825887187766,0.7066344988505124,0.29533179481437255,9.887311928081171,33.478657231253166,53.67767791250942,30.492630427801636,48.30744455592664,56.50667924138845,1219.4257179896038,23.657174174794665,0.456607040225494,1208.8667187055414,0.9913410065670336,1256.3824653625488
2.nii.gz,188.0,206.0,64511930.0,0.9549002452876412,10.0,3.5320457429833687,223.0,197.10856453558503,5.873099829608536,197.0,170.0,53.0,3.995615681379527,197.25487911364198,0.03608494097365153,89701074.54299927,0.5379553897395528,57.701120858621636,5.531276781609734,0.5865630841208469,0.2135969569819574,0.5343588391790726,0.36971805403222224,0.18050800866402358,0.36971805403222224,0.9253029822161233,0.22528485786174107,0.8151409729838888,0.8151409729838888,0.9630281945967778,0.9075704864919444,-0.05615064491256212,0.20428704063260741,0.36971805403222224,2.343091022151435,0.32344516829899067,1.8103087269961002,0.1883270458998051,0.4713692529637854,4.68618204430287,1.4405906729638782,0.2260192233028237,5.090479851908836,93.35102533172497,0.056303392841812405,25.139486730273664,891.9300361881785,0.23232315883365517,5.79372738238842,164.08926417370327,821.5597104945717,36.43657016485726,0.20097842112317385,0.017498184552406378,0.12157380305641372,0.0031427842175149653,493.26285829684696,0.5069974630459834,0.24938041034606118,6.168781574664146,6.008614817461744,32.03522160834885,1.2815993203175706,0.19120507201391004,2.6404028803458335,437.3886047442359,0.41312734686446617,0.5850886146422939,1.8879272945614043,0.6327742145107265,4.118995636290876,0.1154742564752783,7.0,0.5384615384615384,0.3905325443786983,7.230769230769231,57323.53846153846,300202.46153846156,12361.41452991453,0.21153846153846154,1.6153846153846154,0.1242603550295858,0.2236301930351092,1.762668971470159,0.044612833320131155,3.5465935642949344,0.007840772014475271,41057.479289940835,54.36457840797503,0.0035998346642825297,1.3600874626625328,0.02630702344685833,0.010944133468472648,0.38032261499353204,0.1603183521739192,10.581423414762966,66.00257095509473,49.22223759965008,26.067334355667366,44.82732066472985,50.15320765695102,2220.3283309936523,25.102270381937767,0.41536797798867214,1981.5083758277121,0.8924393514993963,2305.377960205078
20.nii.gz,142.0,164.0,174839442.0,0.9716390317097938,11.0,15.010485002713336,180.0,152.87454716221654,6.981543573143344,154.0,58.0,122.0,4.925637134955268,153.16309909874946,-1.6239417205809608,157032289.20627594,0.556025362138357,88.30775548056788,21.916279687400184,1.3021747608804861,-0.4022847493185626,0.6450504390646087,0.27872407096500174,0.3952240626567268,0.2774819542264454,0.8384441816929188,0.1968015299317542,0.8614660423432032,0.8613832345606328,0.9924719526093455,0.9603819014808391,-0.1386712578044484,0.4386411823972752,0.27639510208020857,4.671688914142594,0.36029826104845797,1.7774929635001004,0.5104931610585464,0.5317874551855317,9.343377828285188,1.4942980436043796,0.23094362750740258,5.419056499539172,342.05219374748424,0.04589456510767265,38.222747537144485,4144.057024017175,0.25075855746415626,22.07782101167315,299.7610358245002,6858.82248758889,13.5895925578067,0.04874129731502601,0.0126126234731488,0.24274144465119216,0.0011444589726616876,1566.444569710002,0.5014500203995857,0.31700377633503096,21.27422078714187,14.124754313736993,323.2258297470698,0.6444125163061295,0.05282175816396152,3.443543956574246,907.516178696113,0.2686853511045559,0.41645594443125644,5.745664218985954,0.49635103335133557,10.178502693144251,0.028692565784607136,21.385964912280702,0.3751923668821176,1.6029547553093257,16.771929824561404,262855.6666666667,6198493.719298245,11447.100555555557,0.13965399610136453,13.31578947368421,0.23361034164358263,0.491359997294864,8.621321611894134,0.07158544099788909,4.273019674107832,0.007647927009258017,245758.9572176054,23.09208355362978,0.001047159461476495,4.928839311600866,0.004380625928333754,0.027900907590122447,0.5591410073401207,0.22544571016851805,14.297075581672038,63.41693337604491,59.54318337169383,45.240858345354845,48.161870807861426,59.556757454977564,6625.8499757448835,35.45900801030307,0.424775050461412,4016.2387603533416,0.6061469509656129,6693.922367095947
21.nii.gz,99.0,139.0,5501398.0,1.4380206767237413,20.5,2.487712517778223,151.0,118.9295039164491,12.155335437558369,119.0,73.0,78.0,9.20483496234578,119.84975363543805,-0.17906710227666528,10677867.162284851,0.41368473436999365,219.7365446625173,11.617036530635882,3.5290643330519376,-0.34547489618214894,1.1601199437832326,0.39872878176068893,0.48290974015595634,0.3749908893537671,1.0031459356332606,0.2531338466387563,0.8164608707242701,0.8148783445638086,0.9848531733201346,0.9380667063554893,-0.16834635041860746,0.580197754805299,0.3542202334977105,3.379515483657244,0.23521845611252565,2.4578150830816794,0.5002182314510004,0.3540627747522142,6.759030967314488,2.036063841648498,0.38971218138598035,5.200514269300991,26.441253263707573,0.06903721478774823,17.64212722153672,158.44125326370758,0.4385877605001056,11.22715404699739,81.85117493472585,996.8877284595301,7.537783579924572,0.10874093414563388,0.07398563894403067,0.703234121543159,0.012775719778803268,111.95817170695815,0.39860357977457905,0.47710585859462556,11.007290743740741,2.9275368271725872,33.58584649448569,0.30223835638960905,0.11366945186579666,2.566676901713658,169.84088788869025,0.5774648153613422,0.7302671219120305,0.7020235766160011,0.7712274206108074,8.332108242442155,0.09128339716151859,8.733333333333333,0.2911111111111111,0.9566666666666668,9.366666666666667,991.2333333333333,11329.733333333334,94.87194444444444,0.1772037037037037,8.333333333333334,0.2777777777777778,0.5326130426810141,4.565624498491626,0.11322647801365156,3.8029100796497213,0.0783289817232376,828.2455555555555,2.7330493075921565,0.020192581133249586,3.678945693361036,0.015196179991732872,0.18986802998152605,0.32579523564850743,0.15529795424297194,10.335124639597554,66.55029481861493,40.8588466165196,22.07582766060278,42.52266393991989,45.699743214225954,676.4974315961202,21.68176898290829,0.36667639782508393,1016.3546292696951,1.502377661466829,743.3788871765137
23.nii.gz,75.0,159.0,37329212.0,2.0328424938037393,64.0,1.601114706261693,187.0,111.01083032490975,31.187999322290135,96.0,46.0,141.0,26.479373898194968,116.08725089127826,0.41459807997712617,32912117.475509644,0.29953576874454246,1152.845370068683,16.757830767987443,72.0764691169845,9.595811542179918,6.421170733988261,0.3537746759919505,0.893877033764351,0.3335932177352344,0.951441809077453,0.23691886040978316,0.8365669675085022,0.8352215369580545,0.9929702003479122,0.958581145814439,-0.5242447911035865,0.9278466755220577,0.31593444176060775,3.9030300572090093,0.22646078903410338,2.8149397144574024,0.9969810542760865,0.4276625980078611,7.806060114418019,2.4257185546688316,1.6937363524950526,6.095436865829188,138.5176895306859,0.05000638611216098,32.16099571218184,829.7140794223827,1.881328962973582,17.682671480144403,158.8981949458484,2404.4046931407943,14.578755789680494,0.08982721415882838,0.03495204931694542,0.6488249184420125,0.0038840529107241717,410.6017003815883,0.2416148051759984,2.033594460105614,18.576237703726715,6.383118561700205,102.56810841449729,0.5810304227508496,0.09059389329021873,3.7027565842122083,816.391289881339,0.4451112831998603,0.6054707025826158,2.3403800248931934,0.667981748647886,12.743527938948205,0.061642557119507564,23.26,0.2326,2.5339,17.05,21057.34,303956.61,1962.477760430839,0.12529098639455782,16.6,0.166,0.399464578823668,7.529683943934385,0.04928133073658326,5.148367439558362,0.036101083032490974,20290.049999999996,5.663310606918776,0.006038434625573769,5.731270299377172,0.025979196106825548,0.10251544319132441,0.3284637043981584,0.18492513083988768,13.197706906580912,71.36783868498534,52.12959046127407,42.33235336030503,51.369679901806975,57.10324360174374,2352.521061897278,23.441744669360478,0.287831047864342,2971.908945893337,1.2632868602232752,2442.2311782836914
24.nii.gz,162.0,193.0,47150192.0,1.2766892933630538,17.0,13.14531647676952,212.0,178.0487144790257,10.464345813473573,180.0,57.0,155.0,7.01733006662924,178.60948397902348,-1.7156643115980414,66046853.078308105,0.48908483651059015,200.003039619425,32.8282110848886,3.861261735023469,-0.6762430131904769,0.8266018538532559,0.32422123033432254,0.42142710303057235,0.3149641385501966,0.9100128284801424,0.2200943588975046,0.8440607793555892,0.8434436399033143,0.9935365348464096,0.9607580534004494,-0.14882613877876588,0.4898434310883231,0.3068641832390865,5.718577157495011,0.3370374871288445,2.076692008995345,0.5232062131544339,0.5275096750460766,11.437154314990021,1.7297022029224982,0.2877057710468946,5.521994146791629,63.284167794316645,0.04281743423160801,41.962171386927075,722.8673883626523,0.39441305132012866,32.34979702300406,222.91745602165088,7600.272665764547,6.689224740640505,0.034418696436626074,0.02748856257763341,0.860671523996027,0.0013581024493775355,315.07271285325135,0.40554261620648824,0.5542741313797608,31.346811649885982,7.605319850501006,255.48553032189082,0.2383319055599179,0.03771558086064892,3.2830253012913766,305.44083149382703,0.37019702469014615,0.5210783803476631,2.7787544212646327,0.6046781217921844,18.55983899549561,0.02468991007562401,10.255813953488373,0.23850730124391564,2.087614926987561,30.697674418604652,19001.20930232558,664643.976744186,549.7090147919633,0.06505233876496336,7.1395348837209305,0.1660356949702542,0.3851821181503755,12.014121690958362,0.021828397180354266,4.534066429664874,0.029093369418132613,17819.76852352623,3.487573008887332,0.006093670539438661,6.219672423175358,0.007384736881405922,0.2045465529918369,0.5295717499757414,0.26356513729840036,12.649573665414188,47.994108003338575,50.10213753866798,35.39795923762381,42.505538085934795,51.538190070136984,1982.9733967781067,25.41632376385275,0.4143526453452725,1842.1511739716555,0.9289843106139214,2070.346794128418
25.nii.gz,148.0,171.0,65545562.0,0.8540014560297189,12.0,5.701294743008621,196.0,159.73338545738858,7.716646055454046,161.0,107.0,89.0,5.081284913408839,160.07421314452537,-0.9646448134653682,57789680.54676056,0.7043303719615782,108.99928416025762,8.54885003305305,1.4550148549876678,-0.3776417815344917,0.41723935254655353,0.20797840483649954,0.3157294837719925,0.2006802126635592,0.7351423613750264,0.16637348701881222,0.9008762590303772,0.9003897128855143,0.9878947678126695,0.9601072305397196,-0.11178664235844488,0.3450623533610316,0.19429429451223632,2.9148782754636193,0.5867697558026064,1.4069792948341564,0.3537981385813746,0.757552752703186,5.829756550927239,1.1827505375664122,0.1563044393457633,5.022530201278477,126.11024237685692,0.04930032931073375,41.69634212616018,1801.6770914777169,0.19483372772781707,8.677091477716967,266.18060985144643,2362.020328381548,30.794585070801848,0.13416243158717747,0.023037818633798394,0.19481503446106058,0.0046768197065035835,642.682222398063,0.5261969855081584,0.3551766563176845,8.496586494355881,13.42097906043335,118.87049161772075,1.599771284764865,0.15330819095043144,3.187911612303438,387.5668380425456,0.300451487006149,0.46220003608588434,5.963871571389594,0.5316323922561816,4.430845258590922,0.09325750408378894,24.37704918032787,0.3996237570545552,1.1862402579951623,9.229508196721312,72817.08196721312,652636.7868852459,8171.445924408014,0.22392987249544624,11.39344262295082,0.18677774791722654,0.42049878598601714,3.5752390816097015,0.08902851015793722,4.00901386519242,0.023846755277560593,71058.58586401505,12.924734062915592,0.005172898518765413,1.1496912505071133,0.0060687670327424946,0.027024428909710033,0.619480542591273,0.4067985872696113,11.301655997851794,27.781945049778326,28.38250176164885,25.999242991651045,24.927943336921903,35.62512447937751,2205.9431076049805,17.21037439367761,0.41598005729751264,1970.0374668406382,0.8930590548998937,2255.316734313965
26.nii.gz,72.0,115.0,79248399.0,1.587985887198686,22.0,3.962141300154924,170.0,92.82105855855856,13.39030494176609,92.0,35.0,135.0,8.987351055418868,94.46887983223235,0.539086936374486,124504306.35892868,0.40753588892946996,308.62034482539974,10.712401651070092,11.226965878418754,1.5168956229235617,1.5965478226212657,0.40124704361952956,0.5959507788150694,0.3804213827034046,1.002842253782874,0.251510974419409,0.8132602521343185,0.8118718747399102,0.9892399136626457,0.9460259749873016,-0.22716822317360344,0.6899106985024214,0.36219892940179527,3.2270038209832475,0.23546636121774386,2.6836225399449622,0.7778419340668317,0.4275533549065345,6.454007641966494,2.2422500636410443,0.4994487165601988,5.931200631418262,424.8033783783784,0.04783821828585342,33.33731185577469,3618.9186936936935,0.5510103557949841,10.984346846846847,161.38896396396396,1735.244481981982,17.10209240490491,0.11396033533533535,0.03917077456969306,0.44569449639539194,0.005817615844570489,1935.2018193054053,0.3595915052335528,0.6478684435637446,11.100246448183126,5.103648483823192,55.226259458779495,0.5581713501217547,0.11814191573715735,3.2844380906101893,2524.71849067135,0.4472127329659905,0.6032311157311158,1.756186966385402,0.6797255440645817,7.6180842146672205,0.08278601519961953,96.27906976744185,0.27988101676581933,1.3607355327203894,11.511627906976743,22770.45930232558,221935.23546511628,2440.5447432170545,0.16216973514211888,68.80813953488372,0.20002366143861547,0.44723454763492376,5.121253054681788,0.07769834310646684,5.112467846995164,0.03873873873873874,22104.09910762574,43.4633127132716,0.0009938718850677208,5.159807185253633,0.012214907445289974,0.014388521608731325,0.9018755468450642,0.4223960674850366,31.701024772142233,75.05047327000798,97.36323558565253,90.44577644402473,66.82038517411355,103.36425254886997,13415.053612391153,67.68618662136933,0.18456481353472182,14793.246410002004,1.1027347961053133,13951.048278808594
27.nii.gz,124.0,163.0,15060851.0,1.387236620847828,19.0,5.254881184480374,175.0,142.58879781420765,12.005680969870705,143.0,54.0,121.0,8.37100073230474,143.43964953983013,-0.7801069111792163,13278729.199886322,0.4367628176416137,243.36779800830124,18.254359446065536,3.373712223280956,-0.2945364050740293,0.9544927244752952,0.36556084357081164,0.4383339811358998,0.3527904221044862,0.9617904627510458,0.23690149366908725,0.8257331925254778,0.8248818310943894,0.9901717491797066,0.9498294115112578,-0.15632109464914715,0.540606060389496,0.3416163033214514,4.2551029446490585,0.2765362843865686,2.269753552264342,0.5981904479112955,0.44709568069414257,8.510205889298117,1.8764835085535445,0.3300133920115267,5.36739679933224,43.467213114754095,0.059381438681358055,23.24462510077936,319.7103825136612,0.4229523126996925,18.150273224043715,110.71311475409836,1971.9207650273224,6.542712128111719,0.06322214632665453,0.05554358732359182,0.8972639135167612,0.0047324326881496934,200.32586668939737,0.4015718973018475,0.49606484132254136,18.187910850516538,3.3699489374419866,61.191627018875906,0.20463188373753957,0.06529887639761599,2.743871872059614,262.1644564128771,0.5078624970109016,0.6787515762925599,0.8770218326125038,0.7240620690168218,13.188794551510203,0.04883209923948882,13.869565217391305,0.30151228733459357,0.9399810964083176,15.41304347826087,2466.3478260869565,43078.82608695652,145.84717995169083,0.09878623188405798,8.695652173913043,0.1890359168241966,0.420201801631681,6.095704219919381,0.039453577228879495,4.2885023057714955,0.06284153005464481,2213.1228733459357,2.6421724502136605,0.01149372501481179,5.296055279364627,0.008616548922436578,0.20622910823759688,0.314773627267348,0.12455204684164982,10.761535274695566,86.40191428068078,57.382600600836206,30.570599253143357,55.558377777046736,58.77560645942202,573.5275745391846,27.197043960972366,0.22528137224415637,1481.8186064515535,2.583692000584555,645.3838348388672
28.nii.gz,119.0,161.0,37641332.0,1.4762934872842162,20.0,2.829979280596414,181.0,142.20119630233822,12.543805133236408,144.0,94.0,87.0,8.797830361714283,143.06771042474006,-0.5083030180011571,33187304.91065979,0.3956162784405668,247.1895363611391,10.577820549158826,5.828621543512099,-0.7859838585199204,1.4973612969342915,0.34422877309976546,0.626058388661548,0.3376880258564778,0.9239646436068766,0.22387131954586842,0.8322461116123091,0.8318100617960899,0.9868124801904066,0.9438743944344747,-0.27715038171049267,0.7317904689468376,0.331964872018601,3.20768060775714,0.21788221234659833,2.5207094326168353,0.7200227895705814,0.34941456481994143,6.41536121551428,2.1596547721637784,0.4603975175085143,5.7978994084236355,95.78194671016857,0.0520837121860623,29.16771740084999,727.5383360522023,0.4703723120676089,10.798259923871669,172.1125611745514,1774.5165851005981,20.470317805570662,0.11557670231405957,0.02736836981406377,0.27793110339996185,0.005719145497640001,417.00957682977844,0.3900012832700369,0.4921245669074668,10.928097950465864,6.201121638676502,67.12428674915913,0.6969543825317669,0.11649855804210713,3.189711995406518,464.6906122399991,0.40336384009292886,0.5786171414230141,2.0028147920117694,0.6289072615708838,6.970620158736029,0.07381740161706005,9.585365853658537,0.23378941106484236,1.3444378346222488,9.487804878048781,14515.09756097561,162107.1219512195,1461.410162601626,0.24373983739837402,9.341463414634147,0.22784057108863773,0.478457826105964,4.340672567209556,0.16807898097458832,4.226709858847338,0.022294725394236,12503.246876859012,12.276442353831989,0.0046291439651576175,3.258074142768768,0.014258808426598777,0.045133036825201256,0.2993321797367983,0.16945238384020977,11.090992546393863,65.45197119712667,44.98652044376141,25.78129623871327,43.77068711694731,45.07156192068039,1547.5913484891255,19.59188120650607,0.3215028411090231,2012.5043982574782,1.300410731955975,1621.3946342468262
29.nii.gz,106.0,172.0,128745758.0,2.0436909085919126,45.0,2.234234534495541,200.0,136.29298219362562,22.56071751845268,130.0,47.0,153.0,17.86118831622825,138.79720915813937,0.11279437616210736,113511517.78316498,0.2749996982926769,688.8882748563341,25.98581637853632,32.31209957955799,1.4291995892040446,4.08862608288805,0.31361873175240595,0.8570254113006992,0.2990492407540089,0.9032780301416691,0.2197233964040761,0.8529036281227285,0.8519323287228353,0.995194874024169,0.9669341898162036,-0.4917653261028646,0.9229722634364511,0.28630093613041147,5.004103716603771,0.17630109604654115,2.9896142456882515,0.9403042037440155,0.2825942152606963,10.00820743320754,2.6442855498224844,1.100561203660114,6.451401730481429,295.93790213975757,0.04428219394579644,39.73806278463343,1837.8229836899595,1.1483603164167584,25.81430495286548,210.25093520873858,5506.550202005087,9.404058514971654,0.04767698348230509,0.0273685006488064,0.6826370874929751,0.0018166045359214653,913.4300456288153,0.2533263439414867,1.2801422528238657,25.68651356718735,7.628459735044705,197.83580600046764,0.35048898185343025,0.04967246091728847,3.9679545755327186,1474.3779247391099,0.3802091165075785,0.5362285477503195,2.86621036090633,0.6143361587269356,15.818675635016312,0.03160561080126823,31.975609756097562,0.19497323022010707,2.494497323022011,24.76829268292683,56375.16463414634,1239185.6768292682,2895.3696723079474,0.07288197036944859,33.41463414634146,0.20374776918500892,0.45766572856457227,11.007470470288204,0.038378491095820616,5.257885721422453,0.024539877300613498,54714.60213414634,9.59960744520402,0.0022893993826857955,7.6519708206199875,0.011112429660431314,0.05845920412903201,0.5620457847905912,0.3104666331385827,21.01569137950287,67.6906602395566,63.6810797842291,46.30552927703101,55.92533341548405,66.38068858337475,5752.100984255473,38.04525025733486,0.2268864588936489,6842.685014474492,1.1895975111014465,5892.213344573975
3.nii.gz,181.0,210.0,61228512.0,1.1552499523308204,16.0,9.71297047363155,226.0,194.82514001244556,9.18713205952954,195.0,76.0,150.0,6.5580776041318884,195.19510128815946,-0.9344759513764802,53983458.8470459,0.505992180290879,144.29238602582276,27.607098270210123,1.713078390345448,0.115587368706184,0.6828019991488611,0.333071433285106,0.328153631429232,0.32646306662940583,0.9127610395157082,0.22108169321860116,0.8378698611279138,0.8374293033508671,0.9933535336738957,0.9592838995415423,-0.11421611511641563,0.3995013779211437,0.32068074580566813,5.24578369679737,0.3492856571774405,1.9657839104303498,0.37105216755145737,0.5348977392526268,10.49156739359474,1.6291470678054834,0.2539683581084918,5.309817402656791,76.29682638456752,0.04747780111049628,35.09137953934424,813.1294337274425,0.3104603421016252,28.492221530802738,177.7355320472931,4723.029869321717,6.8100486110229195,0.03728832333597202,0.029098472356527735,0.8342803645159498,0.0017138297247559372,422.32430805069913,0.4518422732182881,0.39297563176083206,29.298179670646,6.3543191873075635,175.24992037915337,0.23872971596020276,0.037263292922843576,2.884770389503151,424.59822086976015,0.42008638120387604,0.5791010482983103,2.1842992732968898,0.6449113733279783,19.347119724909078,0.02414011694546662,13.142857142857142,0.3129251700680272,1.3605442176870748,27.80952380952381,15079.97619047619,398842.54761904763,579.144532717849,0.06398107655760717,7.857142857142857,0.1870748299319728,0.4023775404070459,10.746177061961546,0.03948256065458122,4.214128292889132,0.02613565650280025,13616.00283446712,4.793164089236902,0.004786413779039542,5.930613549278167,0.006118917620322291,0.1300956316559089,0.48000536117438186,0.10487021377868587,7.317658145203813,69.77823236488028,53.890343129744515,37.05802496771862,48.929458327703074,58.05997184776388,1364.2770648002625,33.4939256284143,0.33958716762454505,1751.7329774300072,1.284000898810441,1416.846752166748
