ID,original_firstorder_10Percentile_h2,original_firstorder_90Percentile_h2,original_firstorder_Energy_h2,original_firstorder_Entropy_h2,original_firstorder_InterquartileRange_h2,original_firstorder_Kurtosis_h2,original_firstorder_Maximum_h2,original_firstorder_Mean_h2,original_firstorder_MeanAbsoluteDeviation_h2,original_firstorder_Median_h2,original_firstorder_Minimum_h2,original_firstorder_Range_h2,original_firstorder_RobustMeanAbsoluteDeviation_h2,original_firstorder_RootMeanSquared_h2,original_firstorder_Skewness_h2,original_firstorder_TotalEnergy_h2,original_firstorder_Uniformity_h2,original_firstorder_Variance_h2,original_glcm_Autocorrelation_h2,original_glcm_ClusterProminence_h2,original_glcm_ClusterShade_h2,original_glcm_ClusterTendency_h2,original_glcm_Contrast_h2,original_glcm_Correlation_h2,original_glcm_DifferenceAverage_h2,original_glcm_DifferenceEntropy_h2,original_glcm_DifferenceVariance_h2,original_glcm_Id_h2,original_glcm_Idm_h2,original_glcm_Idmn_h2,original_glcm_Idn_h2,original_glcm_Imc1_h2,original_glcm_Imc2_h2,original_glcm_InverseVariance_h2,original_glcm_JointAverage_h2,original_glcm_JointEnergy_h2,original_glcm_JointEntropy_h2,original_glcm_MCC_h2,original_glcm_MaximumProbability_h2,original_glcm_SumAverage_h2,original_glcm_SumEntropy_h2,original_glcm_SumSquares_h2,original_gldm_DependenceEntropy_h2,original_gldm_DependenceNonUniformity_h2,original_gldm_DependenceNonUniformityNormalized_h2,original_gldm_DependenceVariance_h2,original_gldm_GrayLevelNonUniformity_h2,original_gldm_GrayLevelVariance_h2,original_gldm_HighGrayLevelEmphasis_h2,original_gldm_LargeDependenceEmphasis_h2,original_gldm_LargeDependenceHighGrayLevelEmphasis_h2,original_gldm_LargeDependenceLowGrayLevelEmphasis_h2,original_gldm_LowGrayLevelEmphasis_h2,original_gldm_SmallDependenceEmphasis_h2,original_gldm_SmallDependenceHighGrayLevelEmphasis_h2,original_gldm_SmallDependenceLowGrayLevelEmphasis_h2,original_glrlm_GrayLevelNonUniformity_h2,original_glrlm_GrayLevelNonUniformityNormalized_h2,original_glrlm_GrayLevelVariance_h2,original_glrlm_HighGrayLevelRunEmphasis_h2,original_glrlm_LongRunEmphasis_h2,original_glrlm_LongRunHighGrayLevelEmphasis_h2,original_glrlm_LongRunLowGrayLevelEmphasis_h2,original_glrlm_LowGrayLevelRunEmphasis_h2,original_glrlm_RunEntropy_h2,original_glrlm_RunLengthNonUniformity_h2,original_glrlm_RunLengthNonUniformityNormalized_h2,original_glrlm_RunPercentage_h2,original_glrlm_RunVariance_h2,original_glrlm_ShortRunEmphasis_h2,original_glrlm_ShortRunHighGrayLevelEmphasis_h2,original_glrlm_ShortRunLowGrayLevelEmphasis_h2,original_glszm_GrayLevelNonUniformity_h2,original_glszm_GrayLevelNonUniformityNormalized_h2,original_glszm_GrayLevelVariance_h2,original_glszm_HighGrayLevelZoneEmphasis_h2,original_glszm_LargeAreaEmphasis_h2,original_glszm_LargeAreaHighGrayLevelEmphasis_h2,original_glszm_LargeAreaLowGrayLevelEmphasis_h2,original_glszm_LowGrayLevelZoneEmphasis_h2,original_glszm_SizeZoneNonUniformity_h2,original_glszm_SizeZoneNonUniformityNormalized_h2,original_glszm_SmallAreaEmphasis_h2,original_glszm_SmallAreaHighGrayLevelEmphasis_h2,original_glszm_SmallAreaLowGrayLevelEmphasis_h2,original_glszm_ZoneEntropy_h2,original_glszm_ZonePercentage_h2,original_glszm_ZoneVariance_h2,original_ngtdm_Busyness_h2,original_ngtdm_Coarseness_h2,original_ngtdm_Complexity_h2,original_ngtdm_Contrast_h2,original_ngtdm_Strength_h2,original_shape_Elongation_h2,original_shape_Flatness_h2,original_shape_LeastAxisLength_h2,original_shape_MajorAxisLength_h2,original_shape_Maximum2DDiameterColumn_h2,original_shape_Maximum2DDiameterRow_h2,original_shape_Maximum2DDiameterSlice_h2,original_shape_Maximum3DDiameter_h2,original_shape_MeshVolume_h2,original_shape_MinorAxisLength_h2,original_shape_Sphericity_h2,original_shape_SurfaceArea_h2,original_shape_SurfaceVolumeRatio_h2,original_shape_VoxelVolume_h2
46.nii.gz,158.3,206.0,104439159.0,1.7933380988053982,22.0,9.257939738216324,234.0,183.03557441253264,16.444471594666265,187.0,49.0,185.0,9.553533231302927,184.62363717056593,-2.0121956083214076,92081072.32618332,0.3799228299327148,583.8659015630006,48.247151648077036,43.528647167085786,-4.656245701200111,2.3116521196662414,0.6128667695570308,0.5698083378207704,0.49197352319873505,1.1703285725597785,0.3424214540529248,0.7728018827546186,0.7660544732116364,0.9926568185814991,0.9518761834742613,-0.2123365885894737,0.6596319564461399,0.39870027894121923,6.915357727885621,0.18710067022521976,3.059120445698982,0.7542285726599863,0.3539105616155495,13.83071545577124,2.4341101703294217,0.731129722305818,5.707991216991009,196.04569190600523,0.06398358090927063,19.279206348124262,1164.083550913838,0.9997084605866834,47.7105091383812,114.3798955613577,5696.4866187989555,2.41865091339819,0.024875800878808155,0.036427028573156835,1.4454957675684208,0.0017664545632197599,708.0401080121512,0.34004916134222274,1.253525825779678,46.73048157047333,5.237572405478591,256.23904991783184,0.11853987435459389,0.026788832553619864,3.314046969471783,1162.4692679934592,0.5170798756106263,0.6633862221329584,1.8390021046246272,0.7155052964866255,32.83194399044365,0.02033968244102226,18.4,0.184,3.2716,36.68,17919.44,901012.51,363.0386898746536,0.054437915721844296,17.72,0.1772,0.4228717856091297,14.893931395615635,0.03106042186460419,5.29763446142172,0.03263707571801567,16980.630400000002,3.957666986515701,0.0028218984582530997,15.582849765054267,0.01031166215491146,0.17453208988215127,0.6251222309387913,0.23702206649965618,11.646005675554536,49.13468964110744,46.61448706362993,37.34243350721105,36.61998045182761,54.79757424575466,2587.670306364695,30.715186804934202,0.2515154569411023,3624.0324088081366,1.4005000559361758,2701.4427185058594
47.nii.gz,102.0,172.0,83859808.0,2.211636257423143,36.0,4.370348683651568,230.0,141.57100149476832,22.55078451131056,147.0,1.0,229.0,15.191630724123298,144.54006570126072,-0.9378127685914885,157704193.67919922,0.2657333612376612,849.4821286930719,40.218597947283804,49.35459536558315,-5.699968381021457,3.28039511143002,1.154231356439773,0.4701727244095213,0.7699864627792162,1.5107931653159417,0.5413902830669401,0.6727902544219228,0.6531367434753632,0.9888773291981141,0.932820807101957,-0.11485164700802244,0.5673471901409364,0.4908017722873179,6.299720019976061,0.10205557939009872,3.8752740514557433,0.5760856041906701,0.20108594385695902,12.599440039952121,2.773508409640029,1.1086566169674485,5.970236696183788,256.97807673143996,0.06402044761620328,18.871384881365643,1066.653712007972,1.4313634839099527,39.619083208769304,87.9840558046836,3723.02466367713,2.2889555854474697,0.03280665609865345,0.06705875399336363,2.377562023116137,0.003581861246990929,689.4153793815601,0.2384638818693624,1.641405862917304,38.901372674930144,2.9567607443753685,120.01507666555223,0.0899421134359039,0.03489773592430364,3.4722448101660603,1700.0645604555841,0.5735417359160235,0.7187152658004675,0.7703883154288357,0.7774937849306748,29.805453395977906,0.02863508066718628,42.15748031496063,0.1659743319486639,4.013020026040052,34.56692913385827,7135.425196850394,309777.437007874,171.58065769742572,0.059171863189720335,66.02362204724409,0.25993551987103974,0.5223633580327363,17.33849456675377,0.03376139198441446,5.3129262679458185,0.06327852516193323,6885.685659371318,6.2703604644107545,0.0019023571195081856,26.577112075448486,0.01902536207149515,0.08449561818856441,0.5462024904940301,0.26013655044043354,18.524903418236924,71.21222829653377,66.30226336682237,46.97913498070347,54.6130310493786,67.25132347421278,7285.482794443767,38.896296449196186,0.3119691179886344,5825.654761563766,0.7996250798926696,7548.605804443359
48.nii.gz,224.0,261.0,80667618.0,1.4012153431427765,19.0,32.888678632137726,298.0,240.81620839363242,12.1630934005751,241.0,62.0,236.0,8.139880749960327,241.5992573617361,-3.801791599423589,108049077.49271393,0.4579323575178907,377.7549326570063,67.71067467883978,17.30116177580413,-1.1494157460543168,1.0382904681078822,0.5211722848270187,0.29851047488864846,0.4769964126503926,1.0340626564129398,0.264174305381802,0.7685963123573456,0.7659193808924663,0.9948684506501306,0.9569676054338632,-0.13493257777267464,0.436305446158733,0.4408748320313408,8.220735462730918,0.24455295305224306,2.4710419913022865,0.40855235057562683,0.3902211406582108,16.441470925461836,1.907497691483362,0.3898656882337252,4.9140060773114325,122.10709117221418,0.08835534817092199,10.741715377156368,632.8625180897251,0.67821546825947,67.08538350217077,75.88133140376266,5103.522431259044,1.1525519651165927,0.01831367767801766,0.04196567823198698,2.506468269951606,0.0025057537481965775,435.3323507643857,0.43096319000428224,0.8648534954055364,66.83218564605396,3.8781411980506393,263.2138882815386,0.06322920973094337,0.019903685033346077,2.6107504985716807,676.7143556469894,0.6115499704052177,0.7280418568406991,1.199848154197321,0.7739642667731338,51.70638158600359,0.016366544250813006,10.022222222222222,0.22271604938271605,7.310617283950618,56.62222222222222,16610.222222222223,1077551.6,257.0386153698105,0.08619918955236415,9.533333333333333,0.21185185185185185,0.4668726515139219,21.970997988003575,0.05764820234347212,4.7027469851224,0.03256150506512301,15667.049876543211,1.8152340482016616,0.005656440987603293,17.239452342730775,0.00822152913701106,0.6121109490568846,0.3903360812546206,0.3152216874599166,12.661527440496679,40.16705684981371,47.276035139752956,41.45043085332196,22.423740003691933,48.135194565635466,1807.40088224411,15.67865156628785,0.2361101132384449,3039.059443935302,1.6814528939268507,1851.099967956543
49.nii.gz,173.0,225.0,86767212.0,1.9675096686576041,25.0,9.126424105315857,259.0,198.0110599078341,18.609581855635074,202.0,67.0,192.0,10.85922907036888,199.96222223855347,-1.9987749822422896,124247268.83148193,0.3271829939051583,776.5104767567797,43.35629661727701,77.10708093366479,-7.447583430390861,2.8241792219980146,0.6236823694313689,0.6215368832653431,0.5220998226715731,1.1987795790371472,0.3384876028867414,0.755495162097826,0.749108343340193,0.9924886397145288,0.9487064890483616,-0.20008156257179047,0.6869579765785374,0.4368545206167568,6.542603862894902,0.1511380280754942,3.276473615962284,0.9305863786074597,0.2735752705034769,13.085207725789804,2.5847240806888654,0.861965397857346,5.707816243057323,153.78064516129032,0.07086665675635499,15.564705982288856,709.9870967741936,1.333046996113742,42.80783410138249,91.45529953917051,4057.394930875576,2.2576384614692437,0.034915939690434966,0.04401340976374403,1.5008275942837435,0.004199365427582705,462.2443576848,0.30143524575238095,1.6243728302390807,42.20426394868048,3.2413718780355754,141.68826346149768,0.09623598912937448,0.03911048121357198,3.298469235047131,894.9643486556847,0.5570801916465399,0.7034030485643389,0.866524383112307,0.7559925485722409,31.530156514043615,0.0323824762614793,11.755555555555556,0.13061728395061728,5.6332098765432095,30.744444444444444,8531.266666666666,374422.7,201.04208512499653,0.12665982370314383,16.266666666666666,0.18074074074074073,0.40684250259178445,10.188983862215705,0.06116771471908687,5.29281528523816,0.041474654377880185,7949.920987654323,3.0563488700812607,0.004038206582799187,15.805970872319493,0.014962684287393899,0.2067902317870831,0.5048771424162954,0.22436640705114477,15.135478629530281,67.45875565088546,55.53969055155511,56.60384379568484,49.910314156780416,65.39050470885739,3017.0822874704995,34.05838378397818,0.24413533950640362,4135.978237219997,1.3708536404181313,3107.355499267578
5.nii.gz,111.0,177.0,121146379.0,2.1291930210714582,32.75,3.507228092579233,222.0,146.46200219218122,20.41924938550979,149.0,32.0,190.0,14.032475924160714,148.76570419983344,-0.5120706597122706,108807789.62575912,0.2722621128958645,680.1166599298454,30.25846920498369,28.211303892694367,-1.805033142514309,2.8405307554027983,0.9478847619218734,0.48107745837389,0.6808268101876955,1.3703831084274045,0.4442325187803887,0.7010553719616427,0.686234466409155,0.9858682022634646,0.9272450084559206,-0.14729624244234288,0.5579875291064802,0.47546309602993386,5.457512803659094,0.11008334985731126,3.6883594587093733,0.5175026225669949,0.19124092390278033,10.915025607318189,2.737702555673991,0.9471038793311682,6.0131412542523375,358.4782608695652,0.06548744261409668,17.92921732242324,1490.362805991962,1.1585223881613138,30.024113993423455,100.34271099744245,3084.8041651443186,3.616849324098169,0.04201678238583218,0.03958054990575549,1.0952092512761662,0.002729977497518793,948.0632254230446,0.25026711107306726,1.334151491775994,29.760378743229744,4.21623159936484,127.31271514076039,0.16520063814286953,0.04439249711221082,3.503139957110613,2185.754937554691,0.5403560058716425,0.6893004693516201,1.35640327811044,0.7401150621154321,21.782753601018538,0.034502144774313376,31.736263736263737,0.17437507547397657,3.706828885400314,26.60989010989011,18885.10989010989,590945.5384615385,634.7431389387257,0.0899951720614986,27.857142857142858,0.15306122448979592,0.37659979788506853,10.033283048460877,0.0363213267202613,5.650613878106525,0.03324808184143223,17980.48858833474,12.522526123120368,0.0015441567583655636,14.27486175631883,0.020812600046340193,0.04166381686595863,0.44453698368652,0.33419261531473776,18.86603695300521,56.452584792268524,46.15751552202804,40.57074502104318,40.34389622881189,50.09817727098706,4853.946959972382,25.09526176486256,0.3046497239144755,4550.719005869848,0.9375296111385076,4916.480751037598
50.nii.gz,53.0,155.0,167030285.0,2.6392777356606825,53.0,2.7254962740358235,218.0,109.47133757961784,31.331551694653697,116.0,-31.0,249.0,22.646710642972216,116.047085904386,-0.47643334993856484,222040991.65649414,0.1845608351509967,1482.9523954292956,51.95587938897404,127.71047285163814,-10.653512306194049,6.248738691388509,1.5426305450201119,0.5828872359317132,0.9130032561459124,1.6518223848268767,0.6727728426834758,0.6339140445136192,0.6055953226608535,0.9877471708014773,0.9277835211471241,-0.1580187484165504,0.6845034108886823,0.49316202734633996,7.124843574931199,0.05941453611243719,4.5581887448716305,0.6645456280598704,0.11516106520444222,14.249687149862394,3.2472051383782747,1.9478423091021548,6.382577214751963,917.0893332258324,0.07394092826137487,15.009407004644846,2289.1080383778117,2.439439488469709,49.96525034265903,74.0165282592921,3900.945819559784,1.636679319476531,0.026398863639643652,0.05832234315105239,2.7666579086610437,0.0020709678984005887,1598.6624324408851,0.17399122436740672,2.635344107477228,49.425872363541416,2.8971457318430245,145.670767660815,0.07400140585875452,0.027383485157407385,3.7831333081461898,5826.2342448531645,0.6098912770852418,0.7430150273817129,0.7379727484250009,0.7958506362078114,38.878041450416646,0.022560958190200937,85.78343949044586,0.13659783358351252,4.866675625786036,45.781847133757964,17812.54617834395,1003227.1289808917,340.59155612971654,0.0402602243815287,118.31210191082802,0.1883950667369873,0.42491686075547436,20.742765289289647,0.017610734680880584,5.995958374918209,0.05063291139240506,17422.48367834395,14.755583189413723,0.0007493280043513366,34.83613003522106,0.029034518887392276,0.035871301775597414,0.481101493884057,0.24851316136906576,23.24560905911425,93.53874431057719,76.92587398197452,57.23001322787284,71.24773331098419,84.79292475136486,16309.687042236328,45.001629623857525,0.2890644246462725,10759.363087908938,0.6596915722567814,16487.874755859375
51.nii.gz,110.0,171.0,146376687.0,1.9857206718545186,29.0,5.018225857201572,214.0,144.5844863114513,19.111749063594786,150.0,0.0,214.0,12.526603986970933,146.78212994396176,-1.1724425708018298,129056212.5506401,0.3157813665956966,640.3199889398334,41.11961948916216,31.902744682941034,-3.9175394218778097,2.619963010790273,1.0510166395859148,0.41610774945846213,0.6897217946499394,1.441846943413559,0.5319433708374335,0.7072207484670108,0.6907846688401561,0.9876607769876989,0.9341567547759789,-0.12345074101332545,0.47935930975496416,0.44700749260998685,6.381769283687466,0.135304243680802,3.5531522585291904,0.44109160090095934,0.261829079383187,12.763538567374932,2.605302984367647,0.9177449125940468,5.85032643831244,424.8642920223727,0.06253522108071426,20.14886838886829,2145.4186046511627,1.0949448113883236,40.79570209007948,102.14277303503091,4490.515749190462,2.4743387679023026,0.029304748965952126,0.043989553416566185,1.5033217423005512,0.0019746447142526126,1325.6483658045593,0.2796922963430761,1.2847822650670013,39.70089188729974,4.046388213374637,171.93376175630482,0.10762484304515946,0.03124170079574369,3.378031533655126,2725.6614473961577,0.5456449698425356,0.6901904395280904,1.3305028701806765,0.7487782842875357,29.092878766617222,0.02458078955267334,49.02973977695167,0.1822666906206382,3.2770691394535727,32.6542750929368,23353.486988847584,1046688.6394052044,535.431715391168,0.05304361356273198,40.486988847583646,0.15050925222150052,0.3645038048366252,10.911497629939014,0.021012385626695655,5.74895007052989,0.0395937591992935,22715.595914926547,11.207196393737656,0.0011367546742478824,18.963498612846482,0.01508128272940019,0.05051336282335032,0.4406917678584805,0.2770546934791108,19.371931620905965,69.9209653431356,63.88868617518603,40.14081962778818,53.371393014855734,65.38064860052843,5861.905872821808,30.813593827437977,0.23645309698447006,6649.1328692636525,1.1342954004245873,5990.078926086426
52.nii.gz,106.0,182.0,120380397.0,2.1997448048095847,34.0,4.77092919024607,217.0,150.81499704782524,23.213315979614787,158.0,-56.0,273.0,14.758122299105695,153.92291808457546,-1.2453073583679044,106136014.00995255,0.2742728979278069,947.1013771353977,96.68841457716452,54.68697290901363,-6.673717137175671,3.0852650476559758,0.8734296091006362,0.517530345853965,0.6459597718715729,1.3472595760488066,0.4288497144580176,0.7125036969324279,0.699723437001381,0.9940557835833089,0.9515389016609744,-0.15485377240559556,0.5823751340605928,0.469548194390551,9.804563628232426,0.13024739542042704,3.541640621739993,0.6230338995816547,0.27047397735789547,19.609127256464852,2.6572563951750676,0.9896736641891528,5.951495061417676,326.0179098602637,0.06416412317659195,19.824670373408757,1393.5805943711869,1.5706419611814293,92.88388112576264,91.65538279866168,9116.641802794726,0.9473675040842416,0.011925563902792539,0.05275914399946611,4.170058536103194,0.000980389894399997,871.4511118956178,0.23860056883657998,1.8453286577883254,90.59261100143952,3.6849763128297632,354.48175730044926,0.04088376250901368,0.012517900136061992,3.4994413053280633,2199.177568738825,0.5736739763752625,0.7124884562396864,1.1756871475104842,0.7682717634239805,68.20791146193821,0.009983200052630547,44.12,0.16043636363636363,3.40540826446281,73.11272727272727,9963.632727272727,988681.9018181819,101.20954801316135,0.0200819678295672,37.04363636363637,0.13470413223140495,0.33303408183200184,24.47774507544987,0.008981718746046625,5.972027377831406,0.05412320409368235,9622.256714049587,4.182997260406942,0.0018540701954248685,26.5860712080433,0.016636301167465707,0.14096242172983592,0.35919543674636295,0.19842201917705268,16.848039871406808,84.91013215813132,69.03810648543836,40.26582248152303,60.67834768219555,70.67551958063814,4474.631865819295,30.499332004731375,0.23392531987330564,5613.647003070202,1.254549462705879,4479.774951934814
53.nii.gz,136.0,217.0,250107529.0,2.344361867345186,38.0,3.822203980566366,291.0,181.62676630434783,24.451897558778356,186.0,48.0,243.0,16.53253388358201,184.34207664780737,-0.7890863431850664,220512781.67772293,0.237875265831758,993.718984651908,46.19800678618636,72.22518952306129,-3.9129925882756753,4.741921179595824,0.810049118954211,0.7020772253586299,0.5850806067691849,1.2938108581095606,0.42048048263372506,0.7418107636735024,0.7298775469622757,0.9934777636644854,0.9526499843633748,-0.2813513965239279,0.7966123464737743,0.41736969466702895,6.724057350014061,0.10415757225223543,3.8739174353550307,0.7246029992218095,0.21733528821132259,13.448114700028121,3.0708743929863735,1.387992574637509,6.278868611594618,476.8296195652174,0.06478663309310019,18.38319913752363,1750.7619565217392,1.658474845669896,47.64198369565217,109.0570652173913,5260.995788043479,2.5010566666589997,0.026079981223664023,0.035303048356895426,1.4820648123276525,0.0017993174985710438,1104.6584296714304,0.22105865758272167,1.9350124357198444,47.218313932595144,4.69080963663523,223.9218019700779,0.11441482559384655,0.027715072646006197,3.783217310554337,2853.17179114236,0.5266011136562933,0.6722198996655517,1.5524588038693312,0.7262606651060323,33.962441352690625,0.02118593387408924,27.21818181818182,0.1237190082644628,4.924359504132232,38.722727272727276,37737.74545454545,1835729.3954545455,806.5469768011916,0.06057863304906791,33.263636363636365,0.151198347107438,0.3768940372083294,14.477680568602464,0.0321736338003332,5.991174545246952,0.029891304347826088,36618.538842975206,6.423509822563776,0.0015500503790508967,22.33533537433476,0.01237277861475054,0.08937567422993939,0.6788895851609154,0.3186008463921986,20.821530808142533,65.35303042638866,68.19162453153614,45.93850063350023,54.273988579560175,71.9192163215093,6411.848723888397,44.36749171517967,0.18441913816842873,9050.383477922254,1.4115092023621147,6489.105224609375
54.nii.gz,139.0,222.0,94912517.0,2.253904067503232,36.0,4.704630990382571,245.0,189.4541552867733,25.42240342434254,198.0,29.0,216.0,15.882203358857604,192.43649681461596,-1.3517935699990131,117715576.51376724,0.26955264973849014,1138.928350856885,52.47466487296992,133.71353603542744,-15.17803170243527,5.33003957118961,0.9513664281568454,0.695087822239654,0.642924956103725,1.3787453682769322,0.4967429911713056,0.7224909691783723,0.7089552155079143,0.9888162444593168,0.9383691431868162,-0.24619664550479523,0.7715982082253775,0.4404360886476066,7.1679023674388365,0.11270720265895104,3.8523411648001504,0.7692892008418564,0.23489754072103516,14.335804734877675,2.993310115461626,1.5703514998366133,5.9841896305173625,187.3230589153336,0.07308742056782426,15.491266285470369,690.8634412797503,1.8867067267329165,52.28950448692938,84.25243854857588,4645.164260632072,1.6930124285122496,0.025318808123963452,0.0483243273376485,2.089592235773366,0.0022535757999637275,454.85052563665664,0.24347517186095888,2.1817126944221075,51.22178149130817,3.5373340192710367,191.0349417443567,0.07984984820289677,0.027361047612199964,3.517987448966693,1160.5993023835365,0.5856434332153254,0.7195293976409857,1.0296181382020289,0.7707108432425998,38.91330502600344,0.022326224696226325,16.796610169491526,0.14234415397874173,4.7524418270611894,40.24576271186441,6647.771186440678,388690.28813559323,117.83969312889938,0.055778272074680474,19.915254237288135,0.16877334099396726,0.4040054684659553,15.16540762229741,0.024262893620832733,5.5484126219587235,0.04603979711275848,6175.9980609020395,3.195022337460155,0.0037850356472475277,19.160480879488205,0.024408179950837182,0.19545062505130034,0.40291923611551894,0.2618104900790602,15.589877696679368,59.546421123048255,49.16468481606227,32.293609232565274,46.44937996342703,51.13330208447101,2921.416997909546,23.992398512311606,0.2486525968015343,3974.5395831873293,1.3604834866201427,3178.769588470459
55.nii.gz,141.0,202.0,209206245.0,1.9943040364449829,29.0,5.728595418582743,238.0,175.17241896758702,19.677747584628094,181.0,36.0,202.0,12.371450205761315,177.18209319132413,-1.4625287073183733,184451268.6753273,0.32520029320251514,708.1177807032179,42.66742632447184,56.57976651094942,-6.566350896375054,3.552254090247582,0.8842507259520545,0.6032892977647936,0.6019906433057505,1.3373888961142861,0.47292093753139547,0.7397429632471393,0.7269673534822789,0.9895848317761278,0.9422481248811265,-0.21685754110575625,0.6897460969797239,0.4127085577037327,6.480544489804069,0.13939546891292204,3.572135580214343,0.6211519895084551,0.2879570546609159,12.961088979608139,2.7867385519518026,1.1091262040499092,5.834094385468517,484.0027010804322,0.07262945694484277,15.950387507944354,2167.1347539015605,1.207427065964441,43.838685474189674,97.51860744297718,4411.201830732293,2.3328601668842137,0.027731000374450615,0.037011883357824564,1.3765260941553614,0.0020419878109080927,1393.1183865000187,0.2966506522611824,1.420561017753414,43.170338809305846,4.435790630982259,198.46287765892325,0.11302119989166706,0.0295175211460917,3.3871553636272203,2813.0420515454944,0.556140350959185,0.6910956690368455,1.4570658324880494,0.7437151393616127,31.71283871481755,0.02302207134820228,32.60406091370558,0.16550284727769332,3.9352212115746346,34.101522842639596,35818.16243654822,1649318.2994923857,799.5393328882598,0.06881102257597906,36.756345177664976,0.18658043237393387,0.42949461888755514,13.500491941374566,0.03967995082533713,5.530972205763036,0.029561824729891956,34673.86869025225,8.950067893998337,0.001364971103482212,16.249294279711687,0.014013636814013195,0.06602176523125504,0.6085743435648628,0.2634910931821653,17.945136645080545,68.10528746288257,69.19785987322987,57.631745545619296,52.91848737733281,72.38356678915032,5638.842880725861,41.44713061102004,0.1843725502287425,8309.620513883337,1.4736393067958087,5875.461578369141
56.nii.gz,75.0,153.0,62097619.0,2.2275180681408795,34.0,4.409571196349301,195.0,121.92787971457696,23.31070500051436,129.0,1.0,194.0,14.913516984519347,125.7977793706922,-1.140606779454028,112358637.40570068,0.27116773227510255,958.6734429050015,31.00111904183588,96.24467631246587,-10.83798649107748,4.196405030665869,0.9473965903274576,0.6120427324728233,0.6606544639266999,1.413338375985263,0.4894960629825353,0.7120044909457021,0.697968546180842,0.9859878268583256,0.9296398621370692,-0.1818383452043451,0.6855793054019201,0.4586524400931207,5.494302072046009,0.11721496914851773,3.7920121776885347,0.7074550157128698,0.25454325458087745,10.98860414409202,2.8653652112173273,1.285950405248332,6.004591015562419,270.9576962283384,0.06905140066981101,16.94575969932281,1064.0621814475026,1.6163442694581347,30.681192660550458,86.27981651376147,2853.5578491335373,3.437621074147464,0.05501216025400986,0.049777568149690865,1.3504952391256055,0.0037142045057810395,687.2505002403229,0.24283345846065868,1.791202270749392,29.990120450261823,3.137730863236548,99.32101149238939,0.16087733249983302,0.058615209500706346,3.4853545673487614,1711.176136713708,0.578776926545826,0.7182035599466793,0.8541593911911736,0.7748985864538737,22.802665018217745,0.04834904807430192,27.994082840236686,0.1656454605931165,3.55904905290431,25.911242603550296,10920.094674556212,372430.5857988166,343.19387616733087,0.08989915838130123,28.4792899408284,0.16851650852561184,0.4056639482410384,10.897365484637936,0.030662688622504482,5.60222686287455,0.04306829765545362,10380.975736143691,7.9723933169676515,0.0023682289518724164,12.933458995725625,0.027699076839050648,0.06509707920191772,0.5854174008935978,0.3854431146376682,23.96223944752634,62.16803086507795,56.94168695157025,41.94744273087641,47.557691373626014,62.71679635799453,6929.726829528809,36.394247047706905,0.2605049382503109,6747.541652055567,0.9737096162727631,7100.035400390625
57.nii.gz,145.0,193.0,69980692.0,1.7772638657081767,25.0,6.2193706618914755,241.0,170.06205450733754,15.56541416698531,172.0,28.0,213.0,10.56928493923611,171.29509398788588,-0.9982446139871308,87475865.0,0.35079853557128987,420.90684106201843,41.120056042860014,11.554361230975775,-1.0701495155423801,1.7450566580374958,0.7392998622170404,0.3907693551457187,0.5642853464301695,1.2707574862807942,0.39642985276690335,0.7442437768147379,0.735178491446752,0.9911924868744945,0.9451090553342414,-0.12764771011738324,0.4915999247566453,0.4361599315629946,6.392751603780926,0.16300211078298318,3.1221468296774892,0.4258408273276743,0.25333875696514896,12.785503207561852,2.3636700888862148,0.621089130063634,5.554058789804633,155.78406708595386,0.06531826712199323,17.57528930378105,836.6545073375262,0.7520454974970223,40.64570230607966,101.0083857442348,4305.42893081761,2.4629089729338434,0.027759596450584265,0.04281623536361736,1.4726366922601666,0.0025037362927512697,530.3005710518529,0.3213203996617879,0.8932860038835108,39.955849457454505,4.082751179584789,168.9154219977654,0.10673377857657687,0.029238041212002006,3.1614334290798447,950.6212986408785,0.5393032518384145,0.6871472343170455,1.2625383544040305,0.7416728125798061,29.174793000872846,0.02267911189967508,21.893617021276597,0.23291081937528293,2.6927342688999545,32.244680851063826,10378.45744680851,436242.55319148937,253.52981655536527,0.06419875209737165,17.595744680851062,0.18718877320054322,0.43606602885240703,12.91148297611457,0.04328409958148987,5.121947463375511,0.039412997903563944,9734.701788139431,3.6531882710563104,0.0033875798564239707,16.785485021858175,0.008932942514778141,0.1615091257162882,0.41253171464387556,0.26413015996299766,14.717978492162688,55.722445684447955,45.16912662427734,35.90264614203248,43.04648650006177,46.96275119709236,2964.3229166666665,22.98727606235554,0.31122598007998237,3206.456030459222,1.0816824349436363,2981.25
