ID,original_firstorder_10Percentile_h4,original_firstorder_90Percentile_h4,original_firstorder_Energy_h4,original_firstorder_Entropy_h4,original_firstorder_InterquartileRange_h4,original_firstorder_Kurtosis_h4,original_firstorder_Maximum_h4,original_firstorder_Mean_h4,original_firstorder_MeanAbsoluteDeviation_h4,original_firstorder_Median_h4,original_firstorder_Minimum_h4,original_firstorder_Range_h4,original_firstorder_RobustMeanAbsoluteDeviation_h4,original_firstorder_RootMeanSquared_h4,original_firstorder_Skewness_h4,original_firstorder_TotalEnergy_h4,original_firstorder_Uniformity_h4,original_firstorder_Variance_h4,original_glcm_Autocorrelation_h4,original_glcm_ClusterProminence_h4,original_glcm_ClusterShade_h4,original_glcm_ClusterTendency_h4,original_glcm_Contrast_h4,original_glcm_Correlation_h4,original_glcm_DifferenceAverage_h4,original_glcm_DifferenceEntropy_h4,original_glcm_DifferenceVariance_h4,original_glcm_Id_h4,original_glcm_Idm_h4,original_glcm_Idmn_h4,original_glcm_Idn_h4,original_glcm_Imc1_h4,original_glcm_Imc2_h4,original_glcm_InverseVariance_h4,original_glcm_JointAverage_h4,original_glcm_JointEnergy_h4,original_glcm_JointEntropy_h4,original_glcm_MCC_h4,original_glcm_MaximumProbability_h4,original_glcm_SumAverage_h4,original_glcm_SumEntropy_h4,original_glcm_SumSquares_h4,original_gldm_DependenceEntropy_h4,original_gldm_DependenceNonUniformity_h4,original_gldm_DependenceNonUniformityNormalized_h4,original_gldm_DependenceVariance_h4,original_gldm_GrayLevelNonUniformity_h4,original_gldm_GrayLevelVariance_h4,original_gldm_HighGrayLevelEmphasis_h4,original_gldm_LargeDependenceEmphasis_h4,original_gldm_LargeDependenceHighGrayLevelEmphasis_h4,original_gldm_LargeDependenceLowGrayLevelEmphasis_h4,original_gldm_LowGrayLevelEmphasis_h4,original_gldm_SmallDependenceEmphasis_h4,original_gldm_SmallDependenceHighGrayLevelEmphasis_h4,original_gldm_SmallDependenceLowGrayLevelEmphasis_h4,original_glrlm_GrayLevelNonUniformity_h4,original_glrlm_GrayLevelNonUniformityNormalized_h4,original_glrlm_GrayLevelVariance_h4,original_glrlm_HighGrayLevelRunEmphasis_h4,original_glrlm_LongRunEmphasis_h4,original_glrlm_LongRunHighGrayLevelEmphasis_h4,original_glrlm_LongRunLowGrayLevelEmphasis_h4,original_glrlm_LowGrayLevelRunEmphasis_h4,original_glrlm_RunEntropy_h4,original_glrlm_RunLengthNonUniformity_h4,original_glrlm_RunLengthNonUniformityNormalized_h4,original_glrlm_RunPercentage_h4,original_glrlm_RunVariance_h4,original_glrlm_ShortRunEmphasis_h4,original_glrlm_ShortRunHighGrayLevelEmphasis_h4,original_glrlm_ShortRunLowGrayLevelEmphasis_h4,original_glszm_GrayLevelNonUniformity_h4,original_glszm_GrayLevelNonUniformityNormalized_h4,original_glszm_GrayLevelVariance_h4,original_glszm_HighGrayLevelZoneEmphasis_h4,original_glszm_LargeAreaEmphasis_h4,original_glszm_LargeAreaHighGrayLevelEmphasis_h4,original_glszm_LargeAreaLowGrayLevelEmphasis_h4,original_glszm_LowGrayLevelZoneEmphasis_h4,original_glszm_SizeZoneNonUniformity_h4,original_glszm_SizeZoneNonUniformityNormalized_h4,original_glszm_SmallAreaEmphasis_h4,original_glszm_SmallAreaHighGrayLevelEmphasis_h4,original_glszm_SmallAreaLowGrayLevelEmphasis_h4,original_glszm_ZoneEntropy_h4,original_glszm_ZonePercentage_h4,original_glszm_ZoneVariance_h4,original_ngtdm_Busyness_h4,original_ngtdm_Coarseness_h4,original_ngtdm_Complexity_h4,original_ngtdm_Contrast_h4,original_ngtdm_Strength_h4,original_shape_Elongation_h4,original_shape_Flatness_h4,original_shape_LeastAxisLength_h4,original_shape_MajorAxisLength_h4,original_shape_Maximum2DDiameterColumn_h4,original_shape_Maximum2DDiameterRow_h4,original_shape_Maximum2DDiameterSlice_h4,original_shape_Maximum3DDiameter_h4,original_shape_MeshVolume_h4,original_shape_MinorAxisLength_h4,original_shape_Sphericity_h4,original_shape_SurfaceArea_h4,original_shape_SurfaceVolumeRatio_h4,original_shape_VoxelVolume_h4
47.nii.gz,61.0,166.0,103725507.0,2.7634493262121147,54.0,4.090938441662246,234.0,117.01864558472553,32.87620987149766,122.0,-125.0,359.0,22.661364972127334,124.38722535591123,-0.7793418746222484,195063020.48057556,0.17623343880474593,1778.8184172586377,107.88347859946681,217.7895178404106,-12.715354542822032,7.274299481809982,3.3786760538512306,0.355678723902314,1.3616902523989316,2.083444947395548,1.4048194779830427,0.5489702068162529,0.49866940209327126,0.9857768387010866,0.9216414105496263,-0.08103580931588175,0.4621981620904397,0.44733427755006877,10.339571273757056,0.03999142262438885,5.184273711149936,0.3766337460778048,0.08151062908987648,20.679142547514104,3.4136216731962774,2.6632438839153036,5.976341739942967,715.2687947494034,0.10669283931226184,7.609044363497588,1181.4689737470167,2.944050696766366,107.03639618138425,35.485680190930786,4033.5331145584723,0.3351056450548246,0.011162161442004504,0.11284026120631936,10.504808861329542,0.0017291588569407653,947.9181042853065,0.16902467445867808,3.1442762371584725,105.93269851928888,1.8822339318510957,204.77770760812123,0.020076725641316948,0.011462588815965284,3.548754072229056,4190.656428388169,0.7316827840969905,0.835391040939967,0.3486511954008443,0.8730253185466009,91.69445218022364,0.010213498730933924,94.39370078740157,0.1238762477524955,5.817340745792603,88.5748031496063,2360.5748031496064,277015.2125984252,20.53403219769528,0.017015466713645285,170.8503937007874,0.22421311509289685,0.47555375469298966,39.60079685075413,0.008773293087580894,5.932600805656164,0.11366348448687351,2283.171754121286,4.600874733782982,0.001165262559546073,82.63904658795396,0.02936086070155977,0.10739538701114243,0.8254984279097298,0.37263374906117475,24.595209172092467,66.00370802177316,78.92598386047986,52.12141212172306,55.892772195003694,79.0117145013471,12247.757094701132,54.48595720818657,0.21634393703793847,11877.100703418631,0.9697367943847562,12607.337646484375
48.nii.gz,138.0,256.0,181875120.0,2.7640995749757558,57.0,3.629129470687599,302.0,210.06272310045895,37.35301666536211,224.0,45.0,257.0,24.937167170237448,215.34403767924005,-1.069343498476762,243610006.37054443,0.1874212882987767,2246.7069276178704,65.54128635815188,325.50290539967955,-25.404460374682003,8.956871807965701,4.9491285346031475,0.30163392097993036,1.592208276843634,2.2336530155753693,1.9815678522253748,0.5380044703677699,0.48260523366798375,0.9694245492251478,0.8933441153171936,-0.1229985614164808,0.5721662540340923,0.3889627624925065,8.033452021600699,0.048170306238513996,5.122820155015508,0.45821775544141646,0.1224892973737597,16.066904043201397,3.4603334665725756,3.476500085642212,5.8816203029272325,376.00101988781233,0.09586971440280784,10.329077646435945,735.0662927078022,3.693792076548275,66.47577766445691,43.264150943396224,3427.853136155023,0.7004768221021642,0.023607968577568552,0.10748512370166187,5.05195895650758,0.0038350881520324742,557.3371968357003,0.1720070861627202,3.8531616503221042,64.0893599519212,2.2793837204450877,161.351917990745,0.04864683332820496,0.024941341230899007,3.5826878343070847,2446.8617585489924,0.7353389957204237,0.8177342799984311,0.6077222600739948,0.8719277252041174,54.4828510417323,0.022578209849334143,64.51980198019803,0.159702480149005,3.890623468287423,41.39108910891089,4846.836633663366,386889.5891089109,62.52104068544674,0.04163050525445247,94.0,0.23267326732673269,0.49123613441643377,18.558671557162246,0.020784989524490916,5.505129214862786,0.10300866904640489,4752.592907558083,5.024448165481624,0.0016429734003138806,63.81900356870985,0.058906849226771765,0.10253851387344848,0.3562924936514528,0.29841350617673823,17.428823131204982,58.40494069622503,56.87726697490972,55.41004351663938,25.281982863923833,57.67239476385432,5216.264426708221,20.809241962223236,0.2714478929960072,5358.427784305923,1.0272538632953112,5253.266334533691
49.nii.gz,94.0,219.0,187405671.0,2.9327378689544665,65.0,4.09210412345475,275.0,164.63165376717737,39.668675828269265,176.0,-75.0,350.0,27.809092081687645,172.05021022392924,-0.9823543327216102,268357623.2146454,0.15829929877232077,2497.6934159824764,107.52296318745503,409.86296380911125,-25.497568637121105,9.872581898522762,3.749615507796398,0.4344210822661289,1.411077206035223,2.1254391269062425,1.5533528250662916,0.5503519163353476,0.4989435806059531,0.984320781106391,0.9195514278270842,-0.12139229321443377,0.5756199965232475,0.4254783885660673,10.295123417240225,0.03966649773366386,5.271801211826633,0.4837191371342661,0.09295289083476209,20.59024683448045,3.5923899757454008,3.4055493515797903,6.139580767046452,614.7924498499447,0.09710826881218523,9.756013943668512,1002.1928605275627,4.096870578468737,106.14484283683463,42.34386352866846,5234.570683936187,0.378239990981297,0.013163268812862238,0.10241409337532548,8.340236100587667,0.0027383305433317903,777.0965933246259,0.1491718246028349,4.330936281431461,102.99457736570392,2.146444065527858,240.18577741530868,0.024946352702740558,0.01404062340957968,3.7577592594992715,3881.09448261535,0.7269730911149872,0.8189008906115209,0.5193455724702122,0.8697356902459193,87.72867606864939,0.012750845989358658,70.49748743718592,0.11808624361337677,6.563992491772093,72.34505862646566,3525.033500837521,441653.15745393635,28.910899013847676,0.031040142039653072,137.7102177554439,0.230670381499906,0.4825984968834868,33.476550495024476,0.01937596074077646,5.999893027309429,0.09429789922603064,3412.5740483545587,3.8613063211678598,0.0013026846276845627,94.0819513361837,0.03587300172818611,0.14009303804493217,0.7801568098668705,0.3133852763159988,21.463238226465627,68.4883427797782,70.1713879130278,66.15513192566802,51.179519049772395,77.93921288120002,8986.689284642538,53.43164701614047,0.24376701027369832,8575.162217638255,0.9542070439992237,9065.745468139648
5.nii.gz,80.0,177.0,143665481.0,2.7064442484958957,50.0,5.4784994371683196,237.0,130.3013538141109,31.459654499904126,135.0,-110.0,347.0,21.173746290428046,136.75369332246214,-1.0327798578506726,129033352.56212234,0.1871401351333307,1723.129831543912,117.08678182904606,449.06114790074145,-23.041699552551904,8.541854907176214,3.483110032818257,0.4372317594768062,1.3152296676337956,2.010794536175088,1.4912476412520883,0.571870288048909,0.5259724411809704,0.985546566169591,0.924883379970044,-0.14683292459279962,0.6080892888398804,0.4337883410868815,10.762015904041139,0.04554572938345729,5.128925528011629,0.6380945543440893,0.08675979337766833,21.524031808082277,3.4847723645587845,3.0062412349986185,6.069251166177338,800.7505857849518,0.1042372540725009,8.227239147685182,1437.6105180942463,2.822830206379177,117.98685238219214,43.74772194740953,5416.2349648529025,0.38355271514209993,0.010177443797778487,0.07375221950255982,7.868758556391626,0.0009899629828905,1130.5570562874805,0.18061873010119245,3.0355728574851772,116.76950286952759,2.5286441186189825,304.4344188706106,0.024116013803087026,0.010504321199198639,3.582737215779522,4703.297669879603,0.7126598076924092,0.809234374061242,0.6598702414636046,0.8500791464031453,98.58111627121227,0.009097876431540572,62.24098671726755,0.11810433912194981,6.170417925387699,104.62049335863378,3779.157495256167,485818.4724857685,30.28469984108426,0.015567663765650153,71.64895635673625,0.13595627392170065,0.3518053813592748,33.98971863026131,0.005740052183154569,6.607929017564981,0.06860192658161937,3566.672936567661,4.248002195223603,0.0010606978254409016,89.5452509495205,0.021801025790452847,0.13941798451156415,0.7491309000731996,0.41750202241536594,22.330252771032775,53.485376290744696,54.609978572364156,43.9560733786736,41.37483007851366,56.2960467588646,6765.175711313884,40.06754808143934,0.21932600162801977,7887.028141272572,1.1658275376473275,6899.59903717041
50.nii.gz,48.0,158.0,157256698.0,2.84739536155936,59.0,3.4269444897777563,293.0,106.01755999665524,34.77674205890669,110.0,-122.0,415.0,24.58513543000604,114.67193559795011,-0.4313642014063623,209048515.77392578,0.16250418016496854,1909.9297861360235,100.86317524060982,247.11617736804098,-11.360485867594603,8.482318585805542,3.1948268340294175,0.4463918352833982,1.3421223687993173,2.0388573649864137,1.266535066851577,0.5492196870007847,0.4980780443608114,0.9893527918499717,0.9304667178038252,-0.10186316055189318,0.5394960888339659,0.4447918163544802,9.976655399935396,0.035726592740210075,5.305232917455059,0.47426547372830863,0.0680506541686673,19.953310799870792,3.5413383202846656,2.9192863549587402,6.063033424036396,1354.8658750731668,0.11329257254562812,6.8973244084414995,1943.387490592859,3.138848559570757,98.50773476043148,33.9601137218831,3529.678233966051,0.36086969018049336,0.012101250428658426,0.10492209089892758,9.598565793061058,0.0016858161920248005,1588.5237076951976,0.15827697407137245,3.2873591824549253,97.68524527201826,1.953683849589503,195.63762611949502,0.022761894431817396,0.012351971003333729,3.614166262669762,7624.518659436745,0.7377966391957785,0.8383772762065261,0.3705736056703112,0.8726511305049833,84.72166842600399,0.010943188367226634,149.68358445678032,0.11870228743598757,6.061911011803503,88.49563838223632,2384.7287866772404,273234.78509119747,21.47954277556435,0.01719105746030116,237.28548770816812,0.18817247240933238,0.4283829703763815,37.557469789323136,0.008656663444800733,6.422441545206811,0.10544359896312401,2294.7874042289864,6.311879773662147,0.0006927769449286796,113.75237205276018,0.019903552992549863,0.09140263382288218,0.6557821604241724,0.35416337462102343,29.552423465689124,83.44291246183215,82.39055388295812,61.479488767088,71.31673478333293,85.48617424079829,15737.071380615234,54.72037340630538,0.1907730526610652,15919.02159275225,1.0115618851650594,15897.645263671875
51.nii.gz,66.0,163.0,177796168.0,2.6532865921633846,51.0,4.57468089334714,240.0,118.68128577719067,30.868392305408822,124.0,-91.0,331.0,21.319817058640904,125.1317818771681,-0.931199306077137,156757886.23428345,0.18984362981563918,1572.7152420279747,87.35538492514728,198.34489407821243,-12.517993639793398,6.825596866820519,2.8933755397437104,0.39986649893229276,1.2271505977571189,1.9360791496353669,1.1887338084001355,0.5814513719540652,0.537400820259821,0.9860317585600412,0.9245289539059741,-0.12202437493190735,0.4981081720283819,0.44138310611141635,9.293641759087024,0.049105379344209416,4.920295476338596,0.42714155277788224,0.10018065931706713,18.58728351817405,3.355838066205921,2.429743101641057,6.036332619547997,1137.6420079260238,0.10018864006393868,8.923634756073799,2155.674416556583,2.6032156334895538,88.44984588287099,45.39119330691325,4259.463496257155,0.5355975336236647,0.014288722042978078,0.07393104869720363,5.776967010421004,0.0013826163417412817,1673.702971497029,0.18205691635848925,2.785086685056119,87.27250165114548,2.48332413229252,224.68674936780957,0.03351404312076955,0.014805841364678902,3.5440433894259686,6830.422554281251,0.7062286028919431,0.8061985570572097,0.6357039222770346,0.8486211374667539,73.38385096741965,0.012887057806204076,93.6275579809004,0.12773200270245622,5.161401033708117,72.7912687585266,6804.904502046385,662151.6725784447,71.57056225700897,0.021968855773244596,107.21828103683492,0.1462732347023669,0.36414828581278685,25.690676076397303,0.007743180688334334,6.520970824696762,0.06455306032584765,6564.9293210916285,7.89064196981699,0.0007181486684953612,70.69318723236975,0.02208692113063027,0.07016617759320716,0.7950247357608758,0.3965220845178878,25.586027255126563,64.52610902173427,67.22240942761685,47.0853282989694,54.668925591449906,67.35343916508275,9963.076213995615,51.29985277468176,0.19088481451001343,11730.280012270276,1.177375316650914,10011.3844871521
52.nii.gz,66.0,174.0,217621134.0,2.811921713890111,62.0,3.073169423295611,244.0,122.1689100838397,34.626714643742886,125.0,-82.0,326.0,25.245672110713237,129.37851301818873,-0.381343637170067,191870439.8946762,0.16267597196481035,1813.557039724321,90.15879860374129,209.70982465337244,-5.850373621609545,8.49991986285898,2.9994894624556014,0.4737843091697514,1.2900334420001949,1.9198638724274129,1.0916744607519833,0.5630502976226268,0.5136899750898983,0.9854308406265134,0.92058101111931,-0.14490381892982604,0.5758694701527867,0.43479188750053627,9.422489072107417,0.038579353982931434,5.167272690361245,0.48017345373140236,0.06821238081156995,18.844978144214835,3.5412533718575054,2.8748523313286443,6.262565280932952,1298.4389662333667,0.09987223799964362,8.861949588454143,2114.950311514499,3.0037050808532113,91.49042381355281,48.61079916929467,4542.439427736328,0.5872093736736991,0.013090571975657835,0.06416906532378651,5.341610893354851,0.0011536276635552814,1655.028109349816,0.15982061659942623,3.121268173530024,90.79419847643656,2.688819901175563,250.16062004166244,0.03380055578632341,0.013376743711754872,3.7305436202748967,7635.594448762336,0.6944150106372999,0.7959742741682594,0.7238900177878509,0.8395606447817134,75.89865444471278,0.011391003025650121,73.81889763779527,0.116250232500465,6.261476842953686,77.40472440944882,14116.171653543308,1347161.1354330708,159.69892162674992,0.021915771049105557,95.77795275590552,0.15083142166284333,0.3715731818146268,26.948682158855465,0.009965782054883018,6.541701039411531,0.04884239673871241,13696.986332692664,9.375090870469105,0.0006481343359785087,76.99218081788842,0.027526718924442993,0.05911208391747319,0.6475041411685116,0.2869361657352823,20.14618911819695,70.21139725127279,69.03810648543836,45.158422081261705,61.063629296128,72.2898449700303,11302.225629488627,45.46217047742658,0.2304353425153658,10569.254389680806,0.935148061644122,11462.616443634033
53.nii.gz,99.0,210.0,379910250.0,2.8119014351224196,59.0,5.120400771112093,498.0,163.255810432281,35.62002701079,172.0,-21.0,519.0,24.722784235004443,169.59206777631414,-0.2466220065412312,334956194.0431595,0.17445257654473295,2109.009812745048,68.07023547416489,514.980679578048,-5.6825612122007385,10.099942980609805,4.250431355648282,0.4271749151411767,1.4833187063602955,2.122266722166933,1.6747835175764079,0.5470538700580654,0.49344897573608526,0.9907240389387668,0.9375713800803738,-0.1468522400942172,0.594219776898133,0.4027973553776476,8.161311632586425,0.04466740399205453,5.234955379794146,0.4951777045250979,0.1041083821077687,16.322623265172854,3.5997869570275562,3.5875935840645217,6.0566091174909555,1301.883034294799,0.09856030239191453,10.025512523862577,2304.3440835793776,3.441093511553493,68.26254826254826,46.85237338178515,3641.1477023241728,0.7419710188581476,0.020313680539453167,0.07577662837981873,4.41280227733749,0.002329495120341007,1771.9095949660045,0.1655710749300945,3.615679104801877,66.38554541521071,2.635644822769431,188.75098977011237,0.04943614071792051,0.021252238259911994,3.6736758982482547,8083.692593679016,0.7220054908807059,0.8050571579983347,0.7989190899846249,0.8608497704275648,56.11713780377384,0.018837190858865076,115.39696586599241,0.1458874410442382,8.159122619993257,54.695322376738304,13439.217446270544,1086528.5562579015,171.77208646899467,0.0380116802148668,119.70037926675094,0.15132791310587984,0.3804384662256465,21.86498136707612,0.01707955144267024,6.535508807640319,0.0598834128245893,13160.357003009523,7.380616480378491,0.0005560876107914634,193.89026823234298,0.017264963584449847,0.13955816152923087,0.8746479776330857,0.3483107310235221,23.679838286288348,67.98480832532606,73.71962358151984,55.57568453540063,53.913782450411986,74.34960516777971,11476.686457792917,59.4627751115194,0.18853576828138802,13050.727271222453,1.1371511558861773,11646.00419998169
54.nii.gz,107.0,215.0,233395034.0,2.6957608684831214,57.0,2.9833263818701585,252.0,167.62072485962224,33.329183040487216,175.0,8.0,244.0,24.075162347574054,172.58322965674986,-0.6855386710159592,289468995.7780838,0.17860265092382616,1688.26375628928,54.3692132676424,153.20033014559374,-9.877548351724563,7.067852639538614,3.5980564099848262,0.3352140609814497,1.3952900295074822,2.0343939211815565,1.3438307692327962,0.5541737709239493,0.5017405896819044,0.9728803992445385,0.8963244121346141,-0.12232077519704537,0.49972888883642486,0.41149244152970055,7.314470657197699,0.045688067933744546,4.999927693751265,0.3916551798481244,0.08972255562675757,14.628941314395398,3.3765299596456466,2.6664772623808606,6.051143527389157,731.9729453802961,0.09341155505108424,10.813550618198857,1399.5303726391016,2.793482883934334,54.93861664114344,49.22001020929046,3149.9452526799387,0.8952061639645397,0.025758390297957793,0.0803934755901249,3.286927673050289,0.0036439744731523536,1070.6118653915373,0.16969771576588244,2.9395839277100837,53.02559971424956,2.611249038137309,152.40511452088,0.059191318752231145,0.02753162656434279,3.588940002999927,4674.343131756784,0.7056661321165069,0.8001040562296304,0.7319106360995635,0.8501958329783357,43.997936593802244,0.024420415698401813,82.15151515151516,0.15558999081726355,4.175415375344353,34.990530303030305,5914.867424242424,400160.26325757575,92.08952050558845,0.05764763265147587,95.81060606060606,0.18145948117539026,0.42735513493532185,13.936588021564404,0.02779502727050692,6.022827845602163,0.06738131699846861,5694.614841597796,11.536156566913334,0.0009191999758719987,48.18662667413606,0.047524677806912316,0.04286115536964523,0.6962040260117975,0.3608506270129305,21.315235083372002,59.069414011599335,61.240701553492315,45.06885029865341,49.17314432867747,61.29131091766881,9506.852746009827,41.124363849033145,0.26063259985258047,8326.833862206217,0.8758770209942631,9718.626022338867
55.nii.gz,99.0,194.0,261563330.0,2.6090588071939016,51.0,4.130860402827239,284.0,152.15059445178335,30.889268756124824,160.0,-42.0,326.0,21.384854174313947,157.10010355288634,-0.94831630988173,230613039.5746231,0.19761780174726665,1530.639144296561,76.18633871736046,169.52445660659805,-12.659323057950656,6.331692806587667,3.547086322077594,0.29461701195316964,1.365494088009938,2.0209165403578004,1.376888338363896,0.5613863339929328,0.5101251132217876,0.9830612007126606,0.9171525181653288,-0.12110098583423011,0.4711817297178384,0.4094837093519453,8.688479035393748,0.05308184120077331,4.877086232297272,0.37490027946092563,0.10319828355232057,17.376958070787495,3.2753336968970967,2.469694782166315,5.885123622839528,1084.9820720890734,0.10237611550189407,8.872759750110054,2094.3534629175315,2.5444297494095407,76.61190790715229,42.84808454425363,3635.5084921683338,0.5597620004947069,0.016558224449319602,0.08459481115084447,5.246916797064037,0.002203544676095718,1636.6935021911409,0.18817878743278313,2.6961529746263513,74.81558261354424,2.523726852930909,202.92053870457676,0.03779353526092693,0.017367097581597688,3.452867571304744,6689.291156112089,0.7330273067694427,0.814275552716768,0.7173721821115908,0.863897304586332,63.75681004351289,0.015427330255142334,112.05795314426634,0.13817256861191904,4.462661219574865,56.22811344019729,6252.537607891492,558090.4549938347,71.7426343135029,0.030770954101119873,139.3921085080148,0.17187682923306385,0.4114378274028272,21.9180891846987,0.014316926186444631,6.29205306675813,0.07652387242876015,6081.769753436489,8.825717876839146,0.0006729158058984199,76.95452364609945,0.024118606859300465,0.06131351755503398,0.855503355424681,0.3732016437217821,25.667033375955715,68.77524203802868,80.23053331844741,61.87511097291185,54.054238454401094,80.24042301728245,9108.809610207876,58.83745033367811,0.17134073666529956,12310.184948122627,1.351459243843136,9343.958854675293
56.nii.gz,35.0,150.0,72284426.0,2.84181617236565,60.0,4.077385543823407,211.0,99.47377185678602,36.440672184780794,108.0,-111.0,322.0,25.362274132730594,109.71496337787822,-0.9274472212417658,130790515.67199707,0.16782475885693368,2142.341901593246,92.53330204300072,317.9182581563859,-19.410980471166194,9.685174442811697,3.8768170309458396,0.4257205136125469,1.4111779016315087,2.0953872529863924,1.6048600015221848,0.5551175392349827,0.5043237651710882,0.9816982031380459,0.9150105557549584,-0.1331384450197963,0.5673499899940622,0.4189587517644067,9.543513181706775,0.03820615445904851,5.302586857541505,0.46578474914608126,0.08414770018994823,19.08702636341355,3.577853757647567,3.3904978684393847,6.17137432540861,616.4667776852623,0.1026589138526665,8.249165772902266,1007.7876769358868,3.497621146962599,93.79350541215653,40.8541215653622,4056.5099084096587,0.480456980960045,0.014658204599458461,0.09123418921082514,7.5084627474255745,0.0020836128821645756,803.3102800422554,0.16290999205617981,3.6616752009046754,92.78423439569487,2.2776702310035315,216.7026611413406,0.03125517736850036,0.015265824657818337,3.6689865360416363,3727.4911079015687,0.7242638404196442,0.8188432716326138,0.5568954149306375,0.8616343698999838,79.27234351986125,0.013550499899365428,60.7906976744186,0.11781142960158644,6.454419806502014,76.8062015503876,3053.7732558139537,331898.0968992248,29.900090122701666,0.027432522305471545,104.18217054263566,0.20190343128417762,0.44491202867468277,33.03683526507141,0.012884015623317875,6.138583393636081,0.08592839300582848,2918.3395942251063,4.2407720237561195,0.0013640088266912735,79.16917549159625,0.033845502853694746,0.12579756678852524,0.7189522225696613,0.4658317162510286,27.665860343441185,59.39024625908584,66.1176675289794,55.26583096954126,46.41786602303915,71.8813558670749,10625.023244222006,42.69874954692927,0.23448778637669215,9967.444440989086,0.9381103656793863,10865.370178222656
57.nii.gz,57.0,182.0,125028671.0,2.8225159743731396,56.0,3.8373810860831306,229.0,131.2766656240225,37.41884497597011,143.0,-75.0,304.0,24.91581242920636,139.8358386704411,-1.070630165225178,156285838.75,0.17287261703060885,2320.498839304207,79.926770167767,369.4043622388598,-27.265803969303036,9.662636605568984,4.851784642245699,0.33371870167742634,1.5027175067734184,2.18822363504093,2.211996500850501,0.5585026726749347,0.5099675126641479,0.9746511935216347,0.9060783332237174,-0.12787870668833815,0.502365684813802,0.40961079851108173,8.872531025093302,0.04350147420180714,5.231286640187355,0.4099560298016499,0.09237089258353935,17.745062050186604,3.535794728373158,3.628605311953671,6.1687571077955194,614.6474820143885,0.09612878980519057,9.38070254517035,1105.3475132937128,3.7909505255405906,80.71926806380982,46.64529246168283,4209.208476696904,0.6178331182047085,0.01802747658296024,0.0800300703727442,5.256630998847399,0.0024549546845763232,844.6879781416754,0.16352933857352897,4.006045640592065,78.83904153075231,2.478069084390189,208.76297390142832,0.0401683121008828,0.019058750189698447,3.71769432679186,3828.3930529355885,0.7060965004203487,0.8036741175621376,0.6435801445659858,0.849529970600623,65.8941865863419,0.01681643754174615,52.47300215982721,0.11333261805578232,6.407512280227085,58.38444924406048,4522.980561555076,428067.27645788336,49.70251291645216,0.03735572285741294,80.14038876889849,0.17308939258941358,0.41379842250189686,23.59359274761215,0.017960604638946418,6.322830312784494,0.07241163590866437,4332.266251183707,5.7702914232666735,0.0011835731776955677,72.7517139046356,0.047615178098371715,0.08685903873188348,0.7234421413898136,0.3672660591306864,20.934500359854926,57.00091211642752,65.19202405202648,55.44366510251645,46.71723450719231,65.42361958803563,7849.791666666667,41.236861922680895,0.25050809499819593,7624.905178689291,0.9713512794317416,7992.5
58.nii.gz,90.0,190.0,223386362.0,2.687107959042079,51.0,4.5966693622158035,256.0,144.78849476572822,32.040893820947176,152.0,-54.0,310.0,21.546631782529083,150.6790409831601,-1.0666205440822498,286898053.84197235,0.18890791814273428,1740.465175079528,89.34220737572105,367.67730909012244,-27.66823999493138,8.556303355220914,2.4267800623284925,0.5581847104012234,1.138744201999062,1.925042471010549,1.0659680444705626,0.5920077055191377,0.5515082542978111,0.9881462472506948,0.9290805559409071,-0.12030508810250397,0.6469346379024713,0.4598472185924271,9.370597216098842,0.04702782153292361,5.004336559399264,0.6291841426441249,0.10173143703524068,18.74119443219768,3.4572034536514527,2.7457708543873505,5.96840538541385,1009.1685130602704,0.10256819931499851,8.079512347183805,1858.6650066063623,2.8635567239735265,89.6303486126639,39.26059558898262,3787.2817359487753,0.4624376539011537,0.01414796983515466,0.10372619007877912,7.60520625887707,0.002256170640672448,1476.5662512739316,0.1819596068223253,2.9950460616177343,88.38757614194886,1.909532643013108,175.12957126692874,0.02561568882821101,0.01459194707448297,3.511811848542907,5964.292927937694,0.7252900236805224,0.8236922138741429,0.3803377292847659,0.8724117128604824,76.29006216485196,0.0130253708469463,134.15584415584416,0.14519030752796985,4.704797277037537,67.4469696969697,5068.765151515152,508219.382034632,51.849028256914494,0.02484974587904644,248.16666666666666,0.2685786435786436,0.5320316026529242,33.46227416845748,0.01490830942528721,5.6715275176409445,0.09391198292509402,4955.379531633591,6.435902558087331,0.000873169411232203,69.0310416240097,0.023943858845709418,0.0838044349865914,0.9636673109008842,0.3385063936293807,27.286798735356395,80.60940427976612,87.20409823245211,78.27394483519709,62.89763720733768,91.46004726973429,11385.061943531036,77.68064785560443,0.14052979347877773,17415.635037080734,1.5296917244245873,12636.357593536377
