ID,original_firstorder_10Percentile_h1,original_firstorder_90Percentile_h1,original_firstorder_Energy_h1,original_firstorder_Entropy_h1,original_firstorder_InterquartileRange_h1,original_firstorder_Kurtosis_h1,original_firstorder_Maximum_h1,original_firstorder_Mean_h1,original_firstorder_MeanAbsoluteDeviation_h1,original_firstorder_Median_h1,original_firstorder_Minimum_h1,original_firstorder_Range_h1,original_firstorder_RobustMeanAbsoluteDeviation_h1,original_firstorder_RootMeanSquared_h1,original_firstorder_Skewness_h1,original_firstorder_TotalEnergy_h1,original_firstorder_Uniformity_h1,original_firstorder_Variance_h1,original_glcm_Autocorrelation_h1,original_glcm_ClusterProminence_h1,original_glcm_ClusterShade_h1,original_glcm_ClusterTendency_h1,original_glcm_Contrast_h1,original_glcm_Correlation_h1,original_glcm_DifferenceAverage_h1,original_glcm_DifferenceEntropy_h1,original_glcm_DifferenceVariance_h1,original_glcm_Id_h1,original_glcm_Idm_h1,original_glcm_Idmn_h1,original_glcm_Idn_h1,original_glcm_Imc1_h1,original_glcm_Imc2_h1,original_glcm_InverseVariance_h1,original_glcm_JointAverage_h1,original_glcm_JointEnergy_h1,original_glcm_JointEntropy_h1,original_glcm_MCC_h1,original_glcm_MaximumProbability_h1,original_glcm_SumAverage_h1,original_glcm_SumEntropy_h1,original_glcm_SumSquares_h1,original_gldm_DependenceEntropy_h1,original_gldm_DependenceNonUniformity_h1,original_gldm_DependenceNonUniformityNormalized_h1,original_gldm_DependenceVariance_h1,original_gldm_GrayLevelNonUniformity_h1,original_gldm_GrayLevelVariance_h1,original_gldm_HighGrayLevelEmphasis_h1,original_gldm_LargeDependenceEmphasis_h1,original_gldm_LargeDependenceHighGrayLevelEmphasis_h1,original_gldm_LargeDependenceLowGrayLevelEmphasis_h1,original_gldm_LowGrayLevelEmphasis_h1,original_gldm_SmallDependenceEmphasis_h1,original_gldm_SmallDependenceHighGrayLevelEmphasis_h1,original_gldm_SmallDependenceLowGrayLevelEmphasis_h1,original_glrlm_GrayLevelNonUniformity_h1,original_glrlm_GrayLevelNonUniformityNormalized_h1,original_glrlm_GrayLevelVariance_h1,original_glrlm_HighGrayLevelRunEmphasis_h1,original_glrlm_LongRunEmphasis_h1,original_glrlm_LongRunHighGrayLevelEmphasis_h1,original_glrlm_LongRunLowGrayLevelEmphasis_h1,original_glrlm_LowGrayLevelRunEmphasis_h1,original_glrlm_RunEntropy_h1,original_glrlm_RunLengthNonUniformity_h1,original_glrlm_RunLengthNonUniformityNormalized_h1,original_glrlm_RunPercentage_h1,original_glrlm_RunVariance_h1,original_glrlm_ShortRunEmphasis_h1,original_glrlm_ShortRunHighGrayLevelEmphasis_h1,original_glrlm_ShortRunLowGrayLevelEmphasis_h1,original_glszm_GrayLevelNonUniformity_h1,original_glszm_GrayLevelNonUniformityNormalized_h1,original_glszm_GrayLevelVariance_h1,original_glszm_HighGrayLevelZoneEmphasis_h1,original_glszm_LargeAreaEmphasis_h1,original_glszm_LargeAreaHighGrayLevelEmphasis_h1,original_glszm_LargeAreaLowGrayLevelEmphasis_h1,original_glszm_LowGrayLevelZoneEmphasis_h1,original_glszm_SizeZoneNonUniformity_h1,original_glszm_SizeZoneNonUniformityNormalized_h1,original_glszm_SmallAreaEmphasis_h1,original_glszm_SmallAreaHighGrayLevelEmphasis_h1,original_glszm_SmallAreaLowGrayLevelEmphasis_h1,original_glszm_ZoneEntropy_h1,original_glszm_ZonePercentage_h1,original_glszm_ZoneVariance_h1,original_ngtdm_Busyness_h1,original_ngtdm_Coarseness_h1,original_ngtdm_Complexity_h1,original_ngtdm_Contrast_h1,original_ngtdm_Strength_h1,original_shape_Elongation_h1,original_shape_Flatness_h1,original_shape_LeastAxisLength_h1,original_shape_MajorAxisLength_h1,original_shape_Maximum2DDiameterColumn_h1,original_shape_Maximum2DDiameterRow_h1,original_shape_Maximum2DDiameterSlice_h1,original_shape_Maximum3DDiameter_h1,original_shape_MeshVolume_h1,original_shape_MinorAxisLength_h1,original_shape_Sphericity_h1,original_shape_SurfaceArea_h1,original_shape_SurfaceVolumeRatio_h1,original_shape_VoxelVolume_h1
14.nii.gz,78.0,194.89999999999998,24612522.0,3.0664866230425187,56.0,7.629676648829047,393.0,142.08637236084454,40.32174947778707,146.0,-198.0,591.0,24.067247066893987,153.6895005261484,-0.008907196102471504,27492670.791778564,0.15892219672046598,3431.925361312403,209.0147914813695,1627.125836131249,19.06509190400852,16.256776734492885,9.202537572420573,0.3161693203891014,2.08222205620136,2.5266837105800795,4.131262395795851,0.4841066010309473,0.42133270572144454,0.9852805741893017,0.925972141055985,-0.16700112008581383,0.753027871914388,0.3815470547539591,14.395539530326797,0.03266274153565894,5.690304420336314,0.5390518514996548,0.07666029619859602,28.791079060653587,3.8510973288928088,6.364828576728363,5.651341853899821,152.25143953934742,0.14611462527768465,4.9852564645724105,165.59692898272553,5.527521634535683,207.21113243761997,20.092130518234164,4428.347408829175,0.10278154071161603,0.007379708897616987,0.19953909733362127,36.35092454846401,0.0018992480194326832,141.811156185115,0.15239170516971487,5.82790226524367,205.51848723045075,1.5715188695982352,330.2528761541177,0.010690613299212025,0.007647317946506979,3.586438306706064,781.6269550659943,0.8273492111060214,0.8889709139229294,0.2429504245279368,0.9211653583084638,188.19936072848174,0.007193096863220608,25.636363636363637,0.10593538692712247,9.426678505566558,183.40495867768595,152.48760330578511,33313.86776859504,0.7276639548009598,0.011155150090156855,64.86776859504133,0.26804863055802197,0.5180008838703942,86.83752486647141,0.005296528693424565,5.587838467790585,0.23224568138195778,133.9478177720101,0.3493503870924758,0.00729268457155599,198.5484983426576,0.03215200769410589,1.5891132792561504,0.797621501507832,0.5070825798101879,17.79918957327527,35.1011655339016,49.77341619373465,41.45094304501755,31.24182730045234,58.51876165032793,1074.1074816385906,27.997444357825554,0.2479582982616624,2045.5211381210993,1.9043914813819016,1163.9344787597656
15.nii.gz,62.0,166.0,18161292.0,2.7560453281955057,50.0,6.0203958745064625,205.0,117.97711267605634,33.2817149375124,124.0,-132.0,337.0,21.025088757396453,126.43991781435722,-1.334414174190262,17071935.938415527,0.1827870834159889,2068.4537015225146,127.64189280589618,432.3709913175826,-33.101658963209815,8.241601206393703,7.128819147505078,0.13070911922562986,1.9585181597250652,2.3367390685429275,2.493258952828288,0.4866519719078098,0.4214559778404163,0.9714063276816263,0.8938033964071601,-0.183976352570422,0.7487359330148246,0.36925558883756604,11.28505034838314,0.04325498767397088,5.106972626244161,0.6233280924321637,0.0848815162978982,22.57010069676628,3.3039684241007947,3.842605088474696,5.696239956495112,148.42077464788733,0.13065209035905576,5.293220591152549,207.6461267605634,3.431260538583614,129.79577464788733,25.29049295774648,3469.978873239437,0.20305874262317763,0.010083764748975932,0.1390628037562414,16.39670139269001,0.0026028687099006326,175.1317783668801,0.17699469664361167,3.6145123930083587,128.6833732507268,1.9723251277983271,262.33241378811766,0.018263880308506588,0.010462637430730113,3.3560613764610503,823.7741338198971,0.7986461504144142,0.8664680390032503,0.43638165286215436,0.8972689089518915,114.86211182534801,0.009607211409083168,21.265895953757227,0.12292425406796084,6.541481506231414,114.79768786127168,383.5028901734104,51553.27167630058,2.9537473047393594,0.018688997506918506,36.14450867052023,0.20892779578335394,0.4464132874996705,49.237421117705125,0.012660287801616049,5.750350136694393,0.1522887323943662,340.3843095325604,0.7250751341289774,0.0059750666861907555,120.78482617677562,0.03454286743036516,0.8145360550262315,0.7721077720989418,0.53015250910282,17.127930013858176,32.30755248681906,50.72689940015954,30.112590845714458,38.45319027606457,54.525378556579334,969.7065925598145,24.94491237256749,0.29970622122502666,1580.8182167760965,1.6302026086087342,1067.860107421875
16.nii.gz,101.9,173.0,6373592.0,2.1523941431166564,35.0,3.8597499889593307,203.0,142.68,23.264266666666664,150.5,42.0,161.0,15.624423157017908,145.75769848164683,-1.0374476913127266,8217903.503417969,0.28966666666666663,887.7242666666666,25.94705342954139,46.07088687492304,-4.295904511195273,3.7718862554094494,3.3852252210131724,0.20468857776241284,1.3030101557294342,1.6105062726460289,0.911724741947999,0.5895894863849,0.5383181007868816,0.9548549393984108,0.875370647607208,-0.3603915857156524,0.8434693957717723,0.3535957020128785,5.067741813627887,0.1415330533026227,3.402031351995095,0.7549432308585101,0.261386108901375,10.135483627255773,2.386685420236601,1.789277869105655,4.72769911490526,41.733333333333334,0.1391111111111111,5.46,86.9,1.470788888888889,28.963333333333335,21.46,690.9633333333334,0.7520933767951625,0.05340958994708995,0.21909721067439322,5.502487948790627,0.020208571674691825,73.26095119250874,0.2721566830412405,1.577876525058766,28.523906185857996,1.8491826058202545,55.94101926877482,0.08572220538757681,0.056205143873560286,2.646209510984895,231.47454067203395,0.8441269237276748,0.8846153846153846,0.4301625799931927,0.9249843392145498,26.227090606623058,0.05321075885991784,13.545454545454545,0.17591499409681227,2.634845673806713,24.493506493506494,194.75324675324674,6705.779220779221,5.892739015519628,0.09160073769767647,26.246753246753247,0.3408669252825097,0.5790945890443813,13.581834592961673,0.06535857335250084,4.3452898266922775,0.25666666666666665,179.57362118401082,0.6411513408354222,0.029417090850928095,13.306363088115498,0.02685936822875464,0.7586277682116828,0.5730881988227309,0.34547375214261816,12.539660937391153,36.29700045117911,50.01807839675477,30.34613247759352,33.82580191936743,52.27679077758988,271.0895538330078,20.801382611234086,0.21647938300588818,935.7132333840717,3.4516757291226154,386.810302734375
17.nii.gz,97.0,163.0,19314746.0,2.061307278824864,31.0,11.289234776591288,178.0,134.1064039408867,22.364757213230117,142.0,-60.0,238.0,13.63251493603505,137.9467520601369,-2.3600784867750964,24903809.158325195,0.299599602028683,1044.7788259846152,80.89142082232244,136.58517053394033,-14.896848080011441,3.921494485767526,2.0708198678993024,0.3217069835385341,0.9302655392323781,1.693315951109701,1.0869289834838836,0.6568223862460288,0.6308825936927285,0.9846061966886074,0.9287850241265286,-0.15293080930639172,0.6104791043822654,0.4510650944652583,8.966821144765277,0.1324226422962905,3.583109889208755,0.5047620810659968,0.22094284045430607,17.933642289530553,2.6041409509950553,1.4980785884167072,5.132382090229161,96.20394088669951,0.0947822077701473,8.965241573442697,304.0935960591133,1.7869727486714069,80.39310344827587,40.42463054187192,3614.424630541872,0.47761782135656694,0.017806095133510738,0.1307072061600001,8.029999899407096,0.004761725896509172,237.56221827060392,0.2793979257068687,2.0107318217660977,78.29516487360762,2.4945683077963663,210.61238116086858,0.03741914196837794,0.01940257234081399,2.8513986391007444,664.1684781265924,0.7442424355688201,0.82273588480485,0.6677251021251571,0.8657971814699839,66.71633893692722,0.017663324325749123,25.78082191780822,0.17658097203978232,3.8024488647025705,58.62328767123287,695.8424657534247,63693.856164383564,7.765585988256035,0.03945192637405248,42.602739726027394,0.2917995871645712,0.5552455233680277,29.646656020609335,0.02542054896326007,4.860460210812692,0.1438423645320197,647.5113998874085,0.9166083010942089,0.007606633191697917,35.03515538584456,0.017346805489899527,0.8119770583627728,0.5553183461937926,0.3939986080306028,19.628264877062204,49.8181071633066,62.38979541772537,56.22646263191075,38.757106990656,67.98242050023163,1094.6194330851238,27.664908880432552,0.24124040975200092,2129.1659049205014,1.945119774568195,1308.7081909179688
18.nii.gz,46.0,157.0,24587721.0,2.766410004210377,61.0,3.899678451825991,261.0,108.46088913899831,36.31754213233624,119.0,-82.0,343.0,25.799511377921025,117.62927609819539,-0.9676270213828968,21678302.82640457,0.17366373111815486,2072.8821225633988,82.60129211829091,231.1734135674452,-17.72788644719196,7.716883629836003,3.127884089551382,0.38909506821519735,1.2580843279324236,1.9642720362663615,1.2882488457274925,0.5846070805113268,0.5393505090563622,0.9868183312950042,0.927639408451941,-0.1546681324425242,0.6105214731441848,0.4181783047880607,9.024437297074943,0.05127942449845697,4.817665550906606,0.49041747482533143,0.11189822463703789,18.04887459414989,3.3263558505355024,2.711191929846847,5.9127631259828775,187.3128868880135,0.10540961558132443,8.767605453159533,308.60045019696116,3.4012070066810676,81.92853123241419,36.99437253798537,3514.8897017445133,0.4432746874629965,0.01711367390643634,0.11478029439905832,7.54715020773039,0.003574889422281061,247.93914383791628,0.166132265200481,3.5553465968408036,79.60565288615211,2.319888163619297,202.8025460744696,0.03475967089891579,0.01815828818775259,3.492533252686509,1183.8162875903597,0.7578352450714932,0.8341197350764035,0.6213429653439244,0.87764269546908,68.74061887729326,0.01650581895391415,29.07373271889401,0.13398033511011065,4.941536239886172,62.617511520737324,808.8064516129032,79720.94470046082,8.7046339488079,0.03234782238428649,42.115207373271886,0.19407929665102253,0.4292341884261455,24.885291813735883,0.019133662458001213,5.719449996415324,0.1221159257175014,741.7477117798211,1.1139919931850621,0.00537783974130813,62.37441745567995,0.025544243592597455,0.5143747164937008,0.547634100233864,0.46009746229965737,20.80064829470275,45.20922195644599,55.43383807932951,32.377418280462955,32.366689020287296,60.954678975010054,1428.3084869384766,24.75811158839135,0.262781572783571,2334.0163538366664,1.6341122209807346,1566.7309761047363
19.nii.gz,65.0,633.0,223834787.0,4.263262093034155,89.0,6.189229674950041,1278.0,243.27468487394958,167.24504250229504,177.0,-537.0,1815.0,72.21501832840634,342.8706567933686,1.8141407966568623,197348843.17541122,0.09952951768942869,58377.7149893965,1314.008661600617,510454.63513202063,8198.167200265982,344.5600943366029,134.07006478962614,0.4682044500397082,6.979730972221399,3.8839086746151636,71.42107129752266,0.3991285276916989,0.3440422265019236,0.9782519106626452,0.9241028501363316,-0.2873634399391258,0.9245955198159113,0.2291088632141049,35.47774785988837,0.023853179939200726,7.50079880587624,0.7157442725617257,0.11250967189287991,70.9554957197767,5.505765896582413,119.6575397815572,7.059908791066456,206.41806722689077,0.10841285043429136,15.711380508085588,189.50420168067228,93.58403251006285,1133.578781512605,40.99579831932773,36660.34453781512,0.0484697779201709,0.0017569113352600106,0.21595547185245287,328.5835338003382,0.000845579307924626,131.97839464561142,0.07984528681251798,106.54505746959488,1182.674897610262,2.163586544874402,2220.4145698988755,0.0032637907934824004,0.0018836563640006842,5.0360562503864275,1291.4702007986589,0.7794330650361897,0.8450630252100841,0.612691935522821,0.8971308775099585,1085.3688450927932,0.0017627538064130556,12.93305439330544,0.02705659914917456,178.57145358099473,1558.7405857740587,227.60669456066947,201678.1338912134,0.26470673458087784,0.003479992425030515,169.12970711297072,0.35382783914847427,0.6141975061236792,1008.4314791735259,0.003097401686389539,7.156281578581769,0.2510504201680672,211.7403056669176,0.2004195241827545,0.0016589330329374093,7257.89954415127,0.14636740341699161,11.206605196721723,0.5952331275932519,0.40810401406812447,18.16685228657177,44.51525018212439,43.192673810761605,30.654122655008265,37.07698524803504,43.64953959288852,1592.0055707295735,26.496951591501972,0.3249645083263129,2028.9806970819825,1.2744809028225668,1678.7033081054688
2.nii.gz,107.0,213.0,28363665.0,2.7961281377662948,49.5,5.307097046026775,281.0,168.57928802588998,34.62889999057404,179.0,-52.0,333.0,21.74376734304544,174.9207402573185,-1.2576085696546255,39438460.89363098,0.1862534605488701,2178.289020852316,111.88692654134792,274.7966879931252,-20.594114238830684,6.443633131389634,5.577819084046576,0.07458641496195145,1.6464557424336894,2.2714647544784996,2.4639475572453757,0.5270404313192625,0.4712703975378036,0.9779626087138783,0.909218161972177,-0.14929656751567438,0.6769225035793206,0.40687966466888614,10.566376658436601,0.052848439899745664,4.873891975876868,0.5233373940733969,0.10772745836561584,21.132753316873206,3.1552622878443555,3.0053630538590523,5.669866226052558,107.28910463861921,0.11573797695643927,7.155610947611449,172.6569579288026,3.651765505411781,109.05177993527508,27.614886731391586,3363.673139158576,0.2417607678967045,0.012577388215570154,0.185087589762559,15.544053477609474,0.004243778229683972,141.6155110398958,0.17523328474458652,3.9353989271726424,106.91565569219982,1.8321225766613018,207.80413136531206,0.020696899617861683,0.013252150746052065,3.4184632440712224,659.0198102711776,0.7946363818979356,0.8644925732304372,0.3601940451246751,0.9012763409408465,95.14545911721024,0.012344909377021141,22.793478260869566,0.12387759924385633,5.844252126654063,81.36413043478261,324.2119565217391,40668.02717391304,2.6480441022660264,0.023343494479509737,62.52173913043478,0.3397920604914934,0.6046778716755197,44.408599079945546,0.017244026747145376,5.158917930617444,0.19848975188781015,298.8300744328923,0.6856421507605209,0.00761468188774209,86.07785731414468,0.03930924257726599,0.7485051085008644,0.4745548942286718,0.398687180396668,17.22800268685708,43.211830061143,65.08737413640726,50.70691674959147,43.702768170915455,74.07890814089835,1134.960651397705,20.50638544409306,0.28988182955243186,1815.1687279052494,1.599323047605102,1288.9537811279297
20.nii.gz,62.30000000000001,160.0,25072304.0,2.4814988081201577,45.0,7.086464224485524,181.0,120.36636245110822,31.41954039596185,133.0,-101.0,282.0,19.521948520889488,127.84520463988197,-1.824682733902947,22518724.88128662,0.2249056161172485,1856.3351397017448,109.563426037435,492.0149605352972,-43.00709451711204,8.323068855632897,2.1499335981613847,0.5771874434456234,1.0273085086534863,1.7607244088442644,0.9235846343538204,0.6300955566068094,0.5941300709545444,0.9878331032697717,0.9316236067672304,-0.2194172309852829,0.7468926580653541,0.42305632951239475,10.392425567856984,0.08258757467305612,4.319440172065801,0.7307509818534849,0.1627459057240575,20.784851135713968,3.1051488805846015,2.6182506134485704,5.65380560826146,145.84224250325946,0.09507316981959547,9.61489336023621,345.0052151238592,3.032186986328149,109.67079530638853,45.34941329856584,5580.655149934811,0.39493445082381184,0.012106242962608729,0.09120803615337451,8.071877662307026,0.002091463316032745,264.64337246459354,0.20882265058144808,3.322401282747713,106.18915723338688,2.9702512090110726,348.4867627211081,0.030504405290674844,0.013066512054694087,3.3150094428563337,984.1677429804968,0.7350403183491815,0.8085447798615988,0.9628859095453115,0.8597362967689579,89.94938468079214,0.011673075955810273,18.405797101449274,0.13337534131484982,5.379122033186306,82.76811594202898,1998.4927536231885,256198.42753623187,15.923627165155445,0.025347705687734014,25.55072463768116,0.18515017853392143,0.4297418186145745,34.565630071722524,0.014105163075974909,5.623918285904748,0.08996088657105607,1874.928586431422,0.8184068935584393,0.006349330856755438,51.351708597348505,0.021420177851029256,0.8643077983817214,0.4883025890508676,0.25282343310737226,15.423664779746943,61.00567732262628,69.76726490583823,60.381995259866166,39.52751157672026,74.37493296387801,1203.2234891255696,29.789230183440214,0.25378591545608375,2155.662711812442,1.7915729964505995,1377.7642440795898
21.nii.gz,42.0,112.0,1784240.0,2.194590836630784,38.0,3.958393594986881,144.0,80.81481481481481,22.787989635726262,87.0,-34.0,178.0,16.68085,85.6886891038089,-0.8276408249964627,3463097.508239746,0.2558383715219564,811.5171467764061,35.33985799677222,30.812062346390277,-3.0352844975162467,2.934100713456082,1.9405792509635011,0.2255992606019896,0.9956605693362464,1.6691085326970607,0.8607302431472957,0.6181512481411132,0.5889282589842746,0.9730988755746183,0.8986795265073046,-0.16368311271157465,0.6846716897974864,0.5071366987233302,5.918707373476315,0.10024371920354475,3.758729498691085,0.4903775499188655,0.1803344717375084,11.83741474695263,2.6581211448887103,1.218669991104896,4.757633534971468,33.27160493827161,0.13692018493115887,5.2120103642737385,62.16872427983539,1.3814289827092754,34.4320987654321,22.31687242798354,891.641975308642,0.6059531449754113,0.03947564107947706,0.1758147675667339,4.831508245728958,0.012968112409084178,52.859775181576545,0.24621372308428574,1.4534201241117548,33.759091368956824,1.6510243427650009,59.36481520043595,0.05928443776375329,0.04126952381288693,2.7424757035865968,175.74704724118314,0.8012660908857276,0.879392212725546,0.253495556246606,0.9058851217572712,30.185275843219294,0.038508482808462384,10.32,0.2064,2.0944000000000003,25.52,112.58,4656.42,2.8973748582766445,0.07268803854875283,12.12,0.2424,0.4904999930693545,11.662399712050007,0.04947705970739519,4.373340441068107,0.205761316872428,88.96039999999999,0.5441405010276051,0.03352168124651152,16.396400132796337,0.029066009042114288,0.9154924036809976,0.6957256349610287,0.501322135325042,14.127320240817099,28.18012460522489,24.971903156660385,23.24081871297702,24.6477847730779,33.33182616323289,375.2478281656901,19.60563508425099,0.29257936310474963,859.9091282956266,2.291576562878693,471.64770126342773
22.nii.gz,64.0,183.39999999999998,12090646.0,2.942955429689612,61.5,3.1319211419010617,238.0,128.4389489953632,37.22275918577957,134.0,-32.0,270.0,25.72443016651511,136.70128989304925,-0.4107511166522034,19394365.856170654,0.1539025677899902,2190.6790393899796,64.2075411870977,311.5870464108112,-8.98703211808896,10.043963944709649,4.743561600543408,0.34334622171049417,1.6588946656768775,2.1273062675813645,1.6029656674791157,0.5067980153082156,0.445214103801325,0.9698379411790684,0.8874481949061165,-0.2329283963602182,0.8215142389461456,0.4041234394962743,7.923098929337322,0.038592551520368015,5.099313469059563,0.625441478728897,0.07811552265916093,15.846197858674639,3.512380780498994,3.696881386313265,5.455192611628073,115.22874806800618,0.17809698310356442,3.0517021850939656,99.57496136012365,3.6166112052058126,62.07882534775889,14.394126738794435,981.5780525502319,0.2637991269155124,0.0242610854085601,0.2202202287979133,12.015509737511696,0.007890161290630492,89.61575230571005,0.15190486279123816,3.6922705191149774,61.49425850992269,1.460412447062821,92.1762670116955,0.03347170278609477,0.024909197572614592,3.35313830020224,515.8407164264695,0.8552736161629623,0.9089287837355844,0.17544696831906806,0.9306261144547073,56.838725507317356,0.02356448876282191,23.16,0.13234285714285715,4.628440816326531,55.48571428571429,40.28,2735.6057142857144,0.7171457647491198,0.0343984296762126,41.83428571428571,0.2390530612244898,0.48916465216598615,24.898504664823356,0.021401191923458372,5.390975659760446,0.2704791344667697,26.61113469387755,0.6873761325169074,0.014525176643115426,46.289353241482644,0.04241872916081513,0.8072773591863642,0.7533786741008245,0.5375790326389526,20.017303925600856,37.23602058535796,44.407190816256396,30.879048317589064,43.65739449248054,51.89084098424073,824.4303862253824,28.052823817387992,0.23081219683525245,1842.1628935654117,2.2344674873031694,1037.8398895263672
23.nii.gz,44.0,154.0,29436027.0,2.717168669732983,57.0,4.349533650218416,182.0,107.04963570127505,34.631339560917176,116.0,-144.0,326.0,23.883950333556765,115.77730295606916,-1.0857370623250089,25952918.01595688,0.18444240397344402,1944.7593760057202,118.21654116504386,220.20375164013544,-17.421204747596768,6.889987137334746,5.226313629180103,0.16535055379428526,1.6164536979802218,2.175552312712809,2.0094130959463916,0.538317510232106,0.48468336515265253,0.9757792649163363,0.9052251187666176,-0.1618763813204477,0.6258914055397207,0.3960582573789353,10.851887868028397,0.051314516745049506,4.919407312499336,0.48983013428232247,0.11506919582280059,21.70377573605679,3.259810129075594,3.0290751916287126,5.752263266473419,245.80327868852459,0.11193227626981994,6.833153340566223,405.03551912568304,3.1548143088443634,119.9148451730419,34.880692167577415,4594.341985428051,0.2817322991736374,0.01012911490928427,0.10455457687270046,9.831151154550364,0.0020163196684871492,323.6133778347152,0.17413152825592987,3.3863856368405956,117.3548366775373,2.479455390835779,310.7597575727886,0.022748701301876596,0.010623289072931086,3.4504245739825103,1499.8079721636504,0.765116663451045,0.8347695109990192,0.6848856673920191,0.8754550097567548,101.51636739421836,0.0095536401046604,26.6289592760181,0.12049302839827195,6.215802297250261,88.60633484162896,1367.158371040724,188133.19909502263,10.144996046751299,0.020567404540627776,46.81900452488688,0.21185069920763294,0.4649030598723331,35.0912213861625,0.013941468570560368,5.806102488519657,0.10063752276867031,1268.4213263446698,1.5230141898788818,0.0035844061873288842,71.58884951718258,0.03351822952033362,0.3779977915030421,0.8226674601546266,0.6052432835417285,21.262847955746537,35.13107626956519,57.50769522216679,51.17814027127184,33.92022754493902,57.631745545619296,1836.1552158991497,28.901193287181673,0.277381529907743,2614.244356008332,1.4237600031695352,1936.1515045166016
24.nii.gz,72.0,187.0,42279410.0,3.2553518253751923,57.0,20.277918239444173,876.0,145.96420581655482,53.23320437684655,136.0,-152.0,1028.0,24.24368098837772,177.56201718779877,3.523693944408425,59223978.99265289,0.15071337571825535,10222.720568142577,223.24913784384523,46331.03362957009,1332.0181666292,78.15968282623146,42.651034382039,0.3974519903871172,3.6335289375863544,3.0055766679962677,25.499535909459002,0.4457075762135859,0.38272404805886473,0.980557653256494,0.9320375661843252,-0.2551731583304736,0.8989178502366516,0.3316051395255808,14.612937980903787,0.027547675215037808,6.2419926283136595,0.7204669583215472,0.06442959641022988,29.225875961807564,4.359300666734627,30.202679302067626,5.912693690293852,186.7524235645041,0.13926355224795234,4.717676492161124,202.10663683818046,16.479522388325297,194.83445190156598,21.07158836689038,3798.4317673378077,0.12856684629756654,0.0074059273611001095,0.1791467936001519,50.32824329018587,0.0020926279838117553,172.58602922117413,0.14469170823778918,18.34526113742317,197.7073061479487,1.6627851008953543,313.6002392604642,0.011705708297115728,0.007596120152949803,3.8155509380172536,997.8944001760481,0.8182326542036328,0.8829231916480238,0.2787540335398581,0.9132968009318853,182.12020655174246,0.00705657958884403,23.72661870503597,0.08534754929869054,55.47126183944931,271.39208633093523,134.83812949640287,23811.571942446044,0.7971750096316003,0.011193247732841666,67.57553956834532,0.24307748046167382,0.5006209480187461,180.00391400979296,0.007597878636519293,6.296383713025079,0.20730797912005966,111.56965219191555,0.3033286521092001,0.004549788251323219,1078.6036807863275,0.042063337146089924,7.032061385710608,0.8792796292052087,0.5850491822438019,23.962053140080652,40.95733122501003,68.69638812080827,40.12587178551828,40.1219600108203,70.29098591213875,1681.3396509488423,36.012947012761735,0.2501064498023053,2733.985475109441,1.6260756555444056,1878.4404945373535
25.nii.gz,85.0,163.10000000000002,8739189.0,2.300200427514953,32.0,3.9741799026202504,200.0,129.71224489795918,23.826322365680966,135.0,24.0,176.0,14.72812384670668,133.5480422613403,-0.9761164332217259,7705097.418308258,0.26054977092877973,1009.8131153685964,28.17306984642701,52.98697433198534,-4.343796890550611,3.302815207288575,4.593176823971994,-0.04295525403759607,1.7338201547550514,1.5923552694899406,0.6358378686516856,0.47885944730779606,0.402955220002559,0.9494781597418892,0.8499662556042071,-0.3550606953658178,0.8850135943860487,0.3545286115564671,5.321323162501748,0.09627458735660085,3.8175402242588583,0.7944195495464599,0.17546593236021832,10.642646325003494,2.649270751933315,1.9739980078151425,5.005208089169527,73.74285714285715,0.15049562682215745,3.9592669720949596,127.66938775510204,1.7217992503123698,34.28163265306122,24.485714285714284,865.7142857142857,0.858160069621197,0.04278821645816301,0.10688984078136168,3.696532438580118,0.006639291195863141,106.86319654876762,0.2482726843025471,1.8294742837413855,34.13057929978319,2.2898919708822927,78.96202069095669,0.09096363186259498,0.044226082557478445,2.866729730671278,372.47325578843305,0.813763402017666,0.8642072213500787,0.524138781010407,0.8904842599567259,30.315809418533757,0.03999964986246406,9.448275862068966,0.1629013079667063,3.066884661117717,34.46551724137931,311.86206896551727,11311.793103448275,9.80051497163361,0.061883603856612894,8.448275862068966,0.1456599286563615,0.32679787739260846,12.241871304596298,0.029694793152887932,4.965318279423813,0.11836734693877551,240.4887039239001,0.9005616663509329,0.017146882733024695,18.83234191843942,0.026556823298349866,0.5879483172988675,0.4378462015402729,0.15117754173901035,5.217070668184709,34.50956146112858,25.68193019802618,34.9025623419288,25.282644867581478,35.516063709293405,370.4124093055725,15.109880402575737,0.3035965193900857,821.5695881437515,2.217986135194504,432.0192337036133
