ID,original_firstorder_10Percentile_h4,original_firstorder_90Percentile_h4,original_firstorder_Energy_h4,original_firstorder_Entropy_h4,original_firstorder_InterquartileRange_h4,original_firstorder_Kurtosis_h4,original_firstorder_Maximum_h4,original_firstorder_Mean_h4,original_firstorder_MeanAbsoluteDeviation_h4,original_firstorder_Median_h4,original_firstorder_Minimum_h4,original_firstorder_Range_h4,original_firstorder_RobustMeanAbsoluteDeviation_h4,original_firstorder_RootMeanSquared_h4,original_firstorder_Skewness_h4,original_firstorder_TotalEnergy_h4,original_firstorder_Uniformity_h4,original_firstorder_Variance_h4,original_glcm_Autocorrelation_h4,original_glcm_ClusterProminence_h4,original_glcm_ClusterShade_h4,original_glcm_ClusterTendency_h4,original_glcm_Contrast_h4,original_glcm_Correlation_h4,original_glcm_DifferenceAverage_h4,original_glcm_DifferenceEntropy_h4,original_glcm_DifferenceVariance_h4,original_glcm_Id_h4,original_glcm_Idm_h4,original_glcm_Idmn_h4,original_glcm_Idn_h4,original_glcm_Imc1_h4,original_glcm_Imc2_h4,original_glcm_InverseVariance_h4,original_glcm_JointAverage_h4,original_glcm_JointEnergy_h4,original_glcm_JointEntropy_h4,original_glcm_MCC_h4,original_glcm_MaximumProbability_h4,original_glcm_SumAverage_h4,original_glcm_SumEntropy_h4,original_glcm_SumSquares_h4,original_gldm_DependenceEntropy_h4,original_gldm_DependenceNonUniformity_h4,original_gldm_DependenceNonUniformityNormalized_h4,original_gldm_DependenceVariance_h4,original_gldm_GrayLevelNonUniformity_h4,original_gldm_GrayLevelVariance_h4,original_gldm_HighGrayLevelEmphasis_h4,original_gldm_LargeDependenceEmphasis_h4,original_gldm_LargeDependenceHighGrayLevelEmphasis_h4,original_gldm_LargeDependenceLowGrayLevelEmphasis_h4,original_gldm_LowGrayLevelEmphasis_h4,original_gldm_SmallDependenceEmphasis_h4,original_gldm_SmallDependenceHighGrayLevelEmphasis_h4,original_gldm_SmallDependenceLowGrayLevelEmphasis_h4,original_glrlm_GrayLevelNonUniformity_h4,original_glrlm_GrayLevelNonUniformityNormalized_h4,original_glrlm_GrayLevelVariance_h4,original_glrlm_HighGrayLevelRunEmphasis_h4,original_glrlm_LongRunEmphasis_h4,original_glrlm_LongRunHighGrayLevelEmphasis_h4,original_glrlm_LongRunLowGrayLevelEmphasis_h4,original_glrlm_LowGrayLevelRunEmphasis_h4,original_glrlm_RunEntropy_h4,original_glrlm_RunLengthNonUniformity_h4,original_glrlm_RunLengthNonUniformityNormalized_h4,original_glrlm_RunPercentage_h4,original_glrlm_RunVariance_h4,original_glrlm_ShortRunEmphasis_h4,original_glrlm_ShortRunHighGrayLevelEmphasis_h4,original_glrlm_ShortRunLowGrayLevelEmphasis_h4,original_glszm_GrayLevelNonUniformity_h4,original_glszm_GrayLevelNonUniformityNormalized_h4,original_glszm_GrayLevelVariance_h4,original_glszm_HighGrayLevelZoneEmphasis_h4,original_glszm_LargeAreaEmphasis_h4,original_glszm_LargeAreaHighGrayLevelEmphasis_h4,original_glszm_LargeAreaLowGrayLevelEmphasis_h4,original_glszm_LowGrayLevelZoneEmphasis_h4,original_glszm_SizeZoneNonUniformity_h4,original_glszm_SizeZoneNonUniformityNormalized_h4,original_glszm_SmallAreaEmphasis_h4,original_glszm_SmallAreaHighGrayLevelEmphasis_h4,original_glszm_SmallAreaLowGrayLevelEmphasis_h4,original_glszm_ZoneEntropy_h4,original_glszm_ZonePercentage_h4,original_glszm_ZoneVariance_h4,original_ngtdm_Busyness_h4,original_ngtdm_Coarseness_h4,original_ngtdm_Complexity_h4,original_ngtdm_Contrast_h4,original_ngtdm_Strength_h4,original_shape_Elongation_h4,original_shape_Flatness_h4,original_shape_LeastAxisLength_h4,original_shape_MajorAxisLength_h4,original_shape_Maximum2DDiameterColumn_h4,original_shape_Maximum2DDiameterRow_h4,original_shape_Maximum2DDiameterSlice_h4,original_shape_Maximum3DDiameter_h4,original_shape_MeshVolume_h4,original_shape_MinorAxisLength_h4,original_shape_Sphericity_h4,original_shape_SurfaceArea_h4,original_shape_SurfaceVolumeRatio_h4,original_shape_VoxelVolume_h4
17.nii.gz,91.0,170.0,1069886457.0,2.361076281175763,44.0,4.150415769517525,224.0,133.48202692003167,25.326889677520064,138.0,-51.0,275.0,18.249503689961784,137.20214871507966,-0.7495866193633316,153275214.82818478,0.22839749267945902,1006.978101354778,79.99469562941879,108.28558976440985,-7.915316826225933,4.447443936168851,2.7509795369433863,0.261504195434389,1.1807405921380645,1.7219718086760876,0.9246541354510721,0.609211294504217,0.5595500631695995,0.981970621473706,0.9171886749106205,-0.2136823349624165,0.5621505390319503,0.3438528007731029,8.920205384494485,0.08517831911333383,4.287822112744717,0.5440094260466127,0.13694281006740408,17.840410768988974,2.9084960966928097,1.7996058682780587,4.860329069266573,14294.287938770123,0.25150502223577237,8.298993757610216,12980.971496437054,1.678320228138837,80.3157561361837,71.18150787366939,5955.237828802675,0.9333873962353846,0.014066510612796769,0.022105143758405155,1.7100363961213998,0.00033213762818146326,9326.72553107042,0.22166506130808833,1.7509871212392882,79.03928216717208,10.988221723482807,916.6513582181906,0.14442035849597804,0.01444216832165526,3.2417814661583324,34956.64902479782,0.7265384873898562,0.7334673244411961,4.1721052058571235,0.7271494107528726,57.57638831116417,0.01047220331389907,90.90671641791045,0.16960208286923592,3.0448840220539095,65.23694029850746,190386.11753731343,16295528.014925374,2287.553695650592,0.021249378327487172,98.21641791044776,0.18323958565382045,0.0052658048812627145,0.3235940983357235,0.00013293563686975028,5.84564850766183,0.009430808480689716,179142.60135539653,46.8427393355114,0.00014680946402753016,46.01769113038731,0.015706033868616055,0.013127783768581034,0.8380364068800377,0.3261153211018911,23.253291456934328,71.30389145276953,72.64992530896484,62.67410765285493,51.200718275556866,80.70260946750203,7794.000309483991,59.7552569896432,0.13439682587491156,14144.97090298286,1.8148537774332394,8142.356394702809
18.nii.gz,77.0,166.0,961044516.0,2.4750080912333856,47.0,3.1257973299519417,201.0,125.73479783508436,27.793864531712885,132.0,-9.0,210.0,19.800283734508916,130.377164527555,-0.7085786736853831,94147321.0636972,0.2095067840368235,1188.965643615608,43.2628954300444,98.11885079033686,-6.996597992118309,5.336925911622142,2.7103003735536584,0.3321339012912171,1.1711402854565458,1.664492863982816,0.87635900839502,0.608679420760384,0.5600953511999774,0.9750666206887355,0.9042062846451913,-0.23467703524023567,0.5581335220650376,0.3549074428176191,6.527312483642415,0.07963406848967812,4.380691686563345,0.45744106515943384,0.1297142531907251,13.05462496728483,3.050697030605709,2.01180657129395,4.95269672460306,15422.166189111747,0.2727752341630717,9.040755477524817,11845.094555873926,2.0072734507947136,44.89079910856415,79.86391453535676,3798.4889454879903,2.084995084658166,0.029390707809825736,0.01949131940131941,0.8335595974613083,0.000638214328580386,8268.453005921636,0.20131786663637163,2.1197666791383987,43.844928450784224,17.79953859625557,833.424654692479,0.4645521339770076,0.030885528451917745,3.5093962347861045,33738.43110410099,0.6960772299799518,0.7147827057091624,7.638811823302936,0.7151811937689937,31.42367037978137,0.02193447241558372,51.768802228412255,0.1442027917225968,3.6733265570565097,37.01671309192201,480714.46796657384,24647466.08356546,9909.477144740209,0.05143897237013035,49.32311977715877,0.1373903057859576,0.004432881347110554,0.16508983383663928,0.00027444081281591747,6.2431390695735525,0.006349711698326789,455912.1662774186,86.84884049748825,0.00014427157096095401,29.48209423588711,0.030100961167449074,0.005953284712360922,0.9611109972572707,0.4508658000901432,21.85817350622128,48.480442521590895,61.109411491436425,55.25660023748026,39.50068932072472,61.61962728211176,5441.123487936852,46.595086459400015,0.17674559068208245,8464.369065414487,1.5556289218909052,5538.662517376368
19.nii.gz,70.0,199.0,2110511061.0,2.9966149743369597,67.0,4.9310463327684815,459.0,144.05911079458744,42.78130105586898,157.0,-105.0,564.0,28.741658678715158,154.46066278358055,-1.1156291241569334,206753130.7451436,0.16017864170985466,3105.068944615764,131.97617370410643,1133.5026168422037,-65.65033887254334,15.129298859954142,4.493346604388598,0.5389395270900841,1.3848211470593772,2.0008404274480758,1.969585512751768,0.601396555218362,0.5531238044731424,0.9925042983467913,0.9489208470271423,-0.2395802258229573,0.6386521691657558,0.3322209837683496,11.371681800376452,0.05564421979969435,5.235308962343065,0.5652846009694126,0.12068232033089386,22.743363600752907,3.6936764063576075,4.905661366085684,5.759289724284595,18996.457184521994,0.21474386661378453,12.28674685580819,14169.562824295452,5.027939283779282,132.35100213653473,87.18188806366648,12290.75018369677,0.7798570464760382,0.010285032569395712,0.019937975693627766,2.4972285966165457,0.00022723007430885367,9557.622020285124,0.1502053199838263,5.245083537895074,129.17974925494224,12.179182394193644,1721.4112194363422,0.11212802070929488,0.010689649236951423,4.03816386268768,48833.719404276344,0.6794024208063593,0.7056077732647069,4.800299002181388,0.7076512791350892,91.34109898941952,0.007652696987756952,78.07163323782235,0.1118504774180836,9.129467327854451,108.52865329512893,595241.4971346705,93704274.64469914,3903.8524597759197,0.015904737823917395,114.53868194842407,0.1640955328773984,0.004891789348538947,0.5748043155828545,8.085501588673386e-05,6.586416972507465,0.007890482811634505,579179.7478037947,27.075071934739466,9.76284966558663e-05,198.7375842466532,0.018679832463418082,0.028041729066817466,0.8378863786352175,0.31274756042337915,21.575386344807487,68.98658558870933,76.36179566366752,56.04609855721291,57.20004391389239,79.24776519473794,8589.989984126738,57.80292037333214,0.1667929872493313,12160.966977929194,1.4157137552431598,8665.952544299955
2.nii.gz,121.0,213.0,1642646736.0,2.5305951905708017,43.0,4.213142401726629,281.0,175.44016943169785,28.993268035478685,185.0,3.0,278.0,18.64604004347301,179.47854813622487,-0.9432822032866386,253781100.49438477,0.22733170119845914,1433.2961908643395,58.64021942323546,177.56787659568656,-11.308224939915421,6.341546786000772,3.042778805493207,0.35694498646074807,1.1735805984313876,1.8457567409422875,1.264731860127322,0.6263670556406695,0.581933470318776,0.9804885998465452,0.9189438419237739,-0.206686833848251,0.5445345700425268,0.3405593894644563,7.603612432940276,0.0841627262820524,4.571943903089899,0.47770767883355936,0.1851461956811739,15.20722486588055,3.160901280102005,2.346081397873495,5.278867459906648,10601.803114091854,0.20790295160395053,12.934777746377845,11592.552770914224,2.3713005500076068,59.13872220261207,87.20527905243755,5536.149939208534,1.6718608638006425,0.023014358975088887,0.02054251974036445,1.124884085828059,0.0005573505422857834,7659.41074732806,0.20554062977400245,2.585436638559109,57.42358666623237,11.564844418409262,728.5904861274432,0.22496675646285216,0.024494107499454465,3.571557378896207,28171.75515527451,0.6831572120060316,0.7069987117639782,4.615578300651631,0.7097755867625443,40.69197181343068,0.017484914861069626,85.28990825688074,0.15649524450803803,3.9770928373032572,41.48990825688073,388464.40733944956,25399411.365137614,6019.4562229269595,0.0442674520801432,111.15412844036697,0.20395252924837975,0.005572223142180793,0.2150212830032916,0.00028441356818196417,5.79570283130971,0.010687531866494097,379709.6290009258,52.47012417989074,0.00015602010617423598,44.686281841046004,0.025765857750293077,0.010079161744970566,0.7117836439007436,0.2880769664261479,19.938342890839273,69.21186076829476,71.76622203376739,60.21616144560498,52.08941533499302,74.30546948516076,7740.597724914551,49.26387045880776,0.17642672275566296,10725.957939067612,1.3856756700511803,7878.330230712891
20.nii.gz,73.0,152.0,1171273491.0,2.3740637493281356,41.0,5.802261001820261,183.0,115.10263507528786,25.769003340940703,120.0,-75.0,258.0,17.421952342480996,120.0372225079475,-1.3216915213746974,116886777.44541116,0.23443370525504825,1160.3181861476096,65.54906301771148,169.48438051748806,-14.852531789997272,5.756116560777394,2.427526200564238,0.4238108927563711,1.0558924618237768,1.673058094980275,0.9633482878896525,0.6372192450821657,0.596730122509044,0.9815370436955926,0.9199375833238288,-0.23092761776323995,0.5919199039010604,0.3683471842190808,8.044447993483757,0.08896769827003588,4.309941405078453,0.47499686973106026,0.15507535529677047,16.088895986967515,3.0439207898752136,2.045910690335408,5.059632339908051,19185.593150280485,0.23601999249926783,11.168142448334594,19056.647032772365,1.929126992914083,67.94475199291408,85.04039956697176,6003.815975297707,1.4302849375029842,0.018779149980221312,0.019607792041816695,1.2828130309937669,0.0004067092843881151,13179.314398159177,0.22515746390902175,2.0595877187697944,66.68170343374746,15.114536069702577,1072.3038003730721,0.25254649599276824,0.01958824934266734,3.4126779644709897,46097.747678417916,0.6878015384821534,0.7078885709310865,6.861329638657501,0.7121969986370383,47.6410543727773,0.013924323377946411,78.93560606060606,0.149499253902663,4.30747460399449,56.62310606060606,715891.1931818182,51604528.55113637,10238.76682776791,0.03200512847172729,89.85606060606061,0.17018193296602388,0.005100653182733496,0.27542724403248775,0.00017152854268631513,6.13348745373189,0.006495423678771774,692189.1911157025,82.18891076421045,0.00010145083778014308,36.509471315939095,0.02170087325753308,0.007193570239400284,0.7269926293234407,0.31500397971475486,23.119124451377843,73.39311862762139,77.06136151916049,70.17442325132964,47.930904876437694,77.06187951816487,7977.044468563611,53.356256285341665,0.13192430871456726,14634.817331901186,1.834616491054413,8112.103994491054
21.nii.gz,50.0,127.0,192916872.0,2.3619339956169974,40.0,4.820256175135904,158.0,90.450411433521,25.368001499020625,96.0,-68.0,226.0,16.904511469000234,96.35003674054681,-1.1088461843848285,41604391.20531134,0.2351423553793027,1102.0526514114933,51.743839961126994,142.90998537605856,-12.448596917806391,5.544456705971048,1.958761069136282,0.4868348674179606,0.9642394472391913,1.6199749069472664,0.7808044502275983,0.6499035000468484,0.6131430621878584,0.9817253958332645,0.9193437476301095,-0.21322783654544086,0.5959821467135031,0.3833855884813717,7.130721238146853,0.08489792010205516,4.315672876954235,0.8323760835637698,0.1438586240051275,14.261442476293706,3.0565550644016333,1.8758044437768329,5.048652781097376,4613.447620422501,0.22200315771245374,9.449555759019741,4886.4932871372885,1.8166029289047452,52.800779558250326,73.99196381309851,3996.132669265194,1.7247868074914088,0.02532888145634077,0.022258760952865088,1.1452008298812133,0.0006234049786989049,3516.934737860732,0.2285878332495318,1.9066677072268443,52.233976873736324,8.556981454783712,466.00870192635006,0.19423352401052102,0.02625941616654593,3.265135307992102,12262.35484781833,0.7102595962422529,0.7294681162156261,2.605752396962562,0.7204793167812221,37.73118451335027,0.018825266569258495,42.56296296296296,0.15764060356652948,3.46962962962963,47.02962962962963,53229.9,3036685.5,995.3041870275888,0.039720561201160846,55.05925925925926,0.20392318244170096,0.005599101236428935,0.2657955915505157,0.00024536860622699155,5.632146477384726,0.0129926375054136,47306.03222222222,21.317385141301923,0.0005130851253289176,22.435069924227307,0.01930855756362631,0.025669560232652665,0.701317748949896,0.41681045020067686,24.48020228105638,58.732218132415305,57.97460530193124,41.03051826073697,48.1451284200414,58.39639546636426,4331.183245285943,41.189947011459765,0.17650243374469102,7280.107606550198,1.6808588310074073,4481.623844894059
22.nii.gz,101.0,193.0,1810437822.0,2.5785497489702403,45.0,4.703159642796579,250.0,151.23402198864324,28.938527410134842,157.0,-52.0,302.0,19.345780714533166,155.89567782844847,-0.9595627067188022,322676367.9057743,0.20419130823460466,1431.7329587299746,95.23513504469936,177.05993674187155,-11.413683082398439,6.222810822248283,2.55337550934965,0.40857348609567734,1.0511108195491696,1.7733842826136696,1.1621873836886478,0.6435905942285539,0.6060330660148981,0.9878047775764767,0.935550743552847,-0.1942559794048253,0.5101301718858164,0.37481074069521925,9.71146046959218,0.07353035445534956,4.568342779005673,0.45784581576240235,0.1404548568043011,19.42292093918436,3.1920550707677813,2.194046582899483,5.572048090649132,13129.316298175667,0.17624899384070541,14.952213075731642,15210.823124320406,2.3628410621951543,93.93874592243567,98.9663324070718,9860.630461922598,1.095759329349609,0.012572036436342362,0.018831302436707307,1.6656996358673488,0.0002697284882303564,9950.01481887912,0.19197844859981933,2.6006078991206367,91.91990116516519,11.299033198908553,1103.4393046264838,0.12960966933602763,0.013158177124266162,3.711178453679779,37204.59362686524,0.6358210609062611,0.6859260911453735,3.8822289248866495,0.6876163319022445,62.71592244938901,0.009167514311150093,83.89873417721519,0.13275116167280884,5.3317877743951305,69.6867088607595,586353.2325949367,58229047.89398734,6055.365300704561,0.023487855781254955,138.12025316455697,0.218544704374299,0.005687305016344032,0.37797538648440704,0.00015498284561446854,5.969498314578592,0.0084840186326232,572460.2090184866,48.21958702239807,0.00011083218774194592,66.95625307372835,0.018561558512152892,0.012038627705298153,0.6136343178532672,0.35794289302635574,24.338717812632815,67.99609179791908,64.20423881353331,40.41180059936505,54.972214374692065,64.35092178471103,13209.183880942956,41.724735407104205,0.25106769922618144,10763.262668795023,0.8148317690030275,13276.971118428637
23.nii.gz,69.0,162.0,1770894549.0,2.523720302249765,51.0,2.9081926299836027,254.0,120.8104685861763,29.154633648282026,127.0,-39.0,293.0,21.36472294796524,125.97424548312382,-0.5831902340714752,173483095.63076916,0.20094351065375066,1274.3412050308505,56.050681018916436,109.34318248348974,-7.889563022699749,5.890964492959056,2.773678088678954,0.36775839163442764,1.1547061164191819,1.717799837693375,0.9994909125044973,0.6193963557859216,0.5728473338936144,0.9845181870957943,0.9246071415516464,-0.2276308334610738,0.5260893221114231,0.3469543981666511,7.434337905440761,0.07425937616939608,4.49732692033545,0.41888381970303534,0.12542383040752308,14.868675810881523,3.1179962513746635,2.166160645409503,5.115520162423184,28040.680422256275,0.2512808418443806,10.210871145578539,22423.48729736269,2.12171471386049,56.169529800790386,83.61064064306261,4922.189710639747,1.6929738009901594,0.022010969557870717,0.01935142717404623,1.0434579078216997,0.00045931555018446864,15558.92266007941,0.1945791949447232,2.198067209908249,55.1977715299513,17.133054989322115,992.5939616544512,0.35523150125281044,0.022707080099612014,3.589058236936621,64507.44666639454,0.680185369819871,0.7089474406193497,7.015836874368039,0.7095053069389288,39.083395213241104,0.01614199206988504,103.1,0.1472857142857143,3.813053061224489,47.034285714285716,682420.0242857143,43782238.95428571,11257.257148004828,0.033166567360099125,96.4,0.1377142857142857,0.004422173711846838,0.19744897051615717,0.0001551459082184143,6.4646970874753835,0.006272907313313798,657006.6543244898,99.20924547953005,7.700296194415658e-05,50.63720619718614,0.01797475541482734,0.005728020966198618,0.8156716370490462,0.41668225342441395,27.49828014336391,65.99340364840398,71.06016380948601,52.97297477561457,55.5063354347948,71.97218301518654,10854.960048695506,53.82894758833217,0.1528202588401385,15513.936629981445,1.4292025544438398,10931.849180666919
24.nii.gz,93.0,185.0,1736199000.0,2.625623081141617,48.0,12.108994830024233,607.0,145.33562211436012,30.43898057300832,151.0,-52.0,659.0,20.265486287875746,151.12184567769253,0.2268109144819014,270225096.6780172,0.20083663190655748,1715.3691856642345,90.23258622462214,684.0271811628736,10.565162535992293,7.629709496239519,3.739974984470673,0.35356354799484685,1.2430073780198043,1.883821194014184,1.73329260836211,0.6148612994231206,0.5698627312676329,0.9954345976300556,0.9597108768757242,-0.20583812771323862,0.5117812751414117,0.35370733279204103,9.44757715128573,0.0728387355695487,4.67868904941475,0.4381189881070802,0.13504824192564618,18.895154302571452,3.2288307616310448,2.8424211201775487,5.391792915414023,15790.46755587125,0.20770645141432525,11.883948035501971,15268.203267432224,2.840245409895634,89.94104415768912,87.05640398300514,8225.692251029293,1.0328972828438272,0.013435307474962183,0.019884393464822982,1.7011380005102654,0.00030440668865702476,10274.078777250132,0.18814747135818652,3.198013481034956,88.1748385585857,11.721701434927509,1109.920969530869,0.13992494254855994,0.014078814373612457,3.6850625128015913,41458.55757027034,0.6730327542738374,0.7049921127108293,4.537015965295219,0.7056237267798087,62.14004021119752,0.00997547538992068,87.64024390243902,0.13359793277810827,10.797309544170137,76.04725609756098,931973.5289634146,93494829.10060975,9368.884701654168,0.025367564704129084,146.52439024390245,0.2233603509815586,0.005957439272868097,0.5027227605407208,0.0001763691899486803,6.150791731374297,0.008628967549294292,918543.3336532386,27.133762740518513,0.00010089423626934849,252.03267784205127,0.008228464810831374,0.05817806994463609,0.8024664001653178,0.37553040701245843,24.29561360973984,64.69679460319658,73.70929616175347,62.020703819734685,51.25320258313284,75.01368042472203,11742.374371102233,51.91700386746212,0.17181889688254984,14540.649736289226,1.2383057528870394,11832.354773129637
25.nii.gz,66.0,168.0,685790532.0,2.613241720011054,48.0,4.011599489599794,209.0,125.14012738853503,31.58437027291748,134.0,-46.0,255.0,21.11892929075297,131.65751264908005,-1.0718543940612417,67182466.91358022,0.20234200418777598,1673.6491541238995,55.80941797466493,244.2235616241539,-18.330851117436413,7.833491755687211,2.3289507176191435,0.5275094220457838,1.06572146969704,1.6160639258982725,0.8162970974576885,0.6306181656096151,0.5883318857882869,0.9819245838819646,0.9187134091513437,-0.26247866829743866,0.6581791506357392,0.3689309714760633,7.3772510710244745,0.07542632528842551,4.551038941692411,0.5539392040813242,0.13413115911514664,14.754502142048947,3.2817077438196964,2.540610618326589,5.057069359700359,11161.803356586795,0.2821201940295925,8.835949801476268,8005.459053685168,2.763201212368594,59.33098271155596,80.79663330300274,4895.596931553938,1.7693038751333323,0.0249815148454912,0.019077146772564963,1.0935629356801595,0.0005597358758314706,5583.22725508866,0.19306422996152517,2.964023608859937,58.20902093957795,20.533045940750604,1271.985274976532,0.4374138630348681,0.026952774936904265,3.6865618580181025,23577.103777120872,0.689378111951663,0.7121936803465465,9.067860983578962,0.7142695579108137,41.954194866158495,0.0189025893672312,23.16042780748663,0.12385255512024937,6.144928365123396,53.144385026737964,530316.9625668449,34383372.4973262,8832.622775251348,0.05954470894293104,16.74331550802139,0.0895364465669593,0.0030272419128181335,0.1502897039549794,0.0002490562838604054,6.484549693136589,0.004726519057729249,485554.16992193076,32.7142256953578,0.000293581536823798,26.71944790545543,0.02515932460736509,0.01674139309652552,0.5537568574257142,0.3830962459049749,18.415553802816078,48.07030609061088,43.329578034187854,42.021811923143204,33.63018060346069,49.15941486852701,3801.3934598792202,26.61926163622885,0.2218901024986483,5308.535702051474,1.3964709936182558,3875.8294215833353
26.nii.gz,56.0,157.0,847898721.0,2.7182017207522193,50.0,11.620588934748938,579.0,105.14477794377292,31.171086444847617,104.0,-25.0,604.0,21.01505517326338,113.11581660785257,0.9879920478032771,148011453.49474913,0.18248089336862006,1739.7636380160175,37.39682960466179,1057.7994205535229,30.77371718006622,12.238826136483494,3.3523571176572284,0.6108958547826548,1.0820631552949507,1.6853651651225023,1.8011833182819883,0.6445985521527808,0.6065820912404499,0.9951017711497655,0.9610874751270816,-0.3011080163809663,0.789338703078524,0.369083648659664,5.929492177349837,0.06271696701675983,4.900921418853257,0.7066611936040611,0.11424170110349828,11.858984354699674,3.6299785047127275,3.8977958135351782,5.287752017706956,16306.734679403022,0.24607624729357028,9.125469046228623,12092.461360858346,2.8497430237694776,35.643759337226676,73.85113253957475,2648.2856776374365,3.1576477095236095,0.04695765197742883,0.02192707524575549,0.780284040079847,0.0011134104844123323,8740.820168564645,0.17980067624789012,3.0285723563201894,35.55590904247049,12.22932136038025,440.66289609931897,0.5204776048188209,0.04851668502330559,3.655910444989309,40467.07259960311,0.7113463388666654,0.7290297642056436,4.527855272323086,0.7244751894707144,25.796984017617255,0.03510932833042169,129.1117717003567,0.1535217261597583,6.286364259749662,37.425683709869205,56170.17717003567,2072438.7431629014,1905.929577022979,0.06657301414737389,134.05112960761,0.15939492224448273,0.0048821086951206525,0.2142671585439151,0.0003590383076406051,6.39533543842335,0.012691083042841837,49961.44925425679,23.73163558087554,0.000216337871499993,141.3302989790212,0.005553027184227337,0.1417900509258465,0.7278792280591495,0.37108127338319913,37.175687456129864,100.18206285969109,117.39560634805831,115.42560071591473,64.95144833733596,119.44810788238077,10980.842110098187,72.92044257968514,0.1153209582671535,20717.291652276097,1.8866760349121212,11567.74358282885
27.nii.gz,60.0,166.0,1631456901.0,2.797293023380817,55.0,3.912101892992504,229.0,114.46309993425378,33.34013932060511,118.0,-141.0,370.0,23.23043764234678,122.05538569108644,-0.5871871446815152,159823290.28765976,0.16998315496267247,1795.715929640901,127.02077520309234,290.649295128229,-13.035632874758127,8.640770655277478,3.2382664648966473,0.45716407927406155,1.2143978423114548,1.8761993721935146,1.3465181468554754,0.6158405735534735,0.5694989398115886,0.9880343866154556,0.9345505545691284,-0.20697144353831934,0.5389834079179097,0.34481091807524733,11.21014028657341,0.054849355539800936,5.0262309473195055,0.49282816412982733,0.1007058728751211,22.42028057314682,3.451346969513049,2.969759280043531,5.578212061266139,23197.42168894733,0.21182538615811353,11.33405624203764,18615.19526627219,2.966374054654949,126.21688034188034,83.53718313974724,10834.267724085032,0.7117271010851631,0.009107768186437564,0.020523887245278073,2.519680616440094,0.00020030244501889597,12936.934931765914,0.16510800325279387,3.1307013163908897,124.91531602083128,11.151256170619536,1441.946088960902,0.09591965615566721,0.009334747531050054,3.7886558265556505,60756.29836804295,0.6799412741495227,0.7116445264867356,3.7623280996960307,0.7042017405532103,87.8159547933585,0.006599987949803132,125.19298245614036,0.1220204507369789,5.579400499298929,109.05945419103314,281244.94736842107,39545359.815789476,2048.286576580008,0.013060850038418238,168.49122807017545,0.16422146985397215,0.004898941627011703,0.49755274782712927,7.012668945428571e-05,6.58229388643475,0.009368836291913214,269852.19390581717,48.54399163745516,8.527338492124881e-05,93.56518480554186,0.018132677102868932,0.012343394972163201,0.7863499534024384,0.4043183249923523,26.250174195629313,64.92452251855228,75.38059826724543,60.75028131654566,60.37568428501939,78.2370300753258,10550.383245100109,51.05339525713915,0.156327659935269,14880.828836594339,1.4104538660721553,10728.182984946774
28.nii.gz,59.0,157.0,868527837.0,2.730154511791955,46.0,4.332657828997441,264.0,112.11815902050449,30.72969770475324,116.0,-84.0,348.0,19.93165555164823,119.31300929879073,-0.5045333640399848,85084059.8551394,0.18979373685571013,1665.112605786189,81.32940294167128,285.53442398530325,-8.611817290119008,8.188560489883217,2.564504380304576,0.5190857610414576,1.1024042060882846,1.6893040676509337,0.9639799885952163,0.6258718850276881,0.5828557242401069,0.9891060123501825,0.9360715589328479,-0.2518181070208442,0.6530349746773207,0.3677677833402559,8.939847572917145,0.06779476035360697,4.778531604714915,0.5595631988137788,0.1217461686313089,17.879695145834294,3.374432038808405,2.6882662175469485,5.333718665883033,15282.475733884054,0.25048721925364364,9.448912155487495,11579.505679303733,2.7710339809466427,83.85868122141909,81.38258674665224,6865.580370752815,1.1231930212153447,0.014638212495888668,0.01952517902121964,1.6056587468801462,0.0003091878520970246,8078.443063657435,0.18237689465386753,2.9670132657232724,82.88757662743089,15.453850868658064,1339.731663256578,0.2058907836492626,0.015170577110341062,3.7763937820495914,35409.78675187987,0.685168403976176,0.7122549149396767,6.010603307886383,0.7108865319152026,59.37972265095789,0.010682040266672068,45.82105263157895,0.12058171745152355,5.776592797783933,72.7578947368421,362206.20789473684,32906204.810526315,4176.866561872717,0.025190245585335693,46.036842105263155,0.12114958448753463,0.003929251197986789,0.2505241287065106,0.00013663160434497853,6.563400605873515,0.006228385045319696,336428.21536703606,32.55124495047193,0.00016621777400556399,61.63880822149322,0.015980349417273377,0.01822831834991906,0.91269200717003,0.3818005448844227,21.46725584653793,56.22636251877645,62.02911918157607,46.17672213282918,49.65308420208234,62.04822595420684,5871.534456229035,51.31735166313182,0.17987049953710724,8750.346678079331,1.4902998089019477,5976.853423319706
