ID,original_firstorder_10Percentile_h2,original_firstorder_90Percentile_h2,original_firstorder_Energy_h2,original_firstorder_Entropy_h2,original_firstorder_InterquartileRange_h2,original_firstorder_Kurtosis_h2,original_firstorder_Maximum_h2,original_firstorder_Mean_h2,original_firstorder_MeanAbsoluteDeviation_h2,original_firstorder_Median_h2,original_firstorder_Minimum_h2,original_firstorder_Range_h2,original_firstorder_RobustMeanAbsoluteDeviation_h2,original_firstorder_RootMeanSquared_h2,original_firstorder_Skewness_h2,original_firstorder_TotalEnergy_h2,original_firstorder_Uniformity_h2,original_firstorder_Variance_h2,original_glcm_Autocorrelation_h2,original_glcm_ClusterProminence_h2,original_glcm_ClusterShade_h2,original_glcm_ClusterTendency_h2,original_glcm_Contrast_h2,original_glcm_Correlation_h2,original_glcm_DifferenceAverage_h2,original_glcm_DifferenceEntropy_h2,original_glcm_DifferenceVariance_h2,original_glcm_Id_h2,original_glcm_Idm_h2,original_glcm_Idmn_h2,original_glcm_Idn_h2,original_glcm_Imc1_h2,original_glcm_Imc2_h2,original_glcm_InverseVariance_h2,original_glcm_JointAverage_h2,original_glcm_JointEnergy_h2,original_glcm_JointEntropy_h2,original_glcm_MCC_h2,original_glcm_MaximumProbability_h2,original_glcm_SumAverage_h2,original_glcm_SumEntropy_h2,original_glcm_SumSquares_h2,original_gldm_DependenceEntropy_h2,original_gldm_DependenceNonUniformity_h2,original_gldm_DependenceNonUniformityNormalized_h2,original_gldm_DependenceVariance_h2,original_gldm_GrayLevelNonUniformity_h2,original_gldm_GrayLevelVariance_h2,original_gldm_HighGrayLevelEmphasis_h2,original_gldm_LargeDependenceEmphasis_h2,original_gldm_LargeDependenceHighGrayLevelEmphasis_h2,original_gldm_LargeDependenceLowGrayLevelEmphasis_h2,original_gldm_LowGrayLevelEmphasis_h2,original_gldm_SmallDependenceEmphasis_h2,original_gldm_SmallDependenceHighGrayLevelEmphasis_h2,original_gldm_SmallDependenceLowGrayLevelEmphasis_h2,original_glrlm_GrayLevelNonUniformity_h2,original_glrlm_GrayLevelNonUniformityNormalized_h2,original_glrlm_GrayLevelVariance_h2,original_glrlm_HighGrayLevelRunEmphasis_h2,original_glrlm_LongRunEmphasis_h2,original_glrlm_LongRunHighGrayLevelEmphasis_h2,original_glrlm_LongRunLowGrayLevelEmphasis_h2,original_glrlm_LowGrayLevelRunEmphasis_h2,original_glrlm_RunEntropy_h2,original_glrlm_RunLengthNonUniformity_h2,original_glrlm_RunLengthNonUniformityNormalized_h2,original_glrlm_RunPercentage_h2,original_glrlm_RunVariance_h2,original_glrlm_ShortRunEmphasis_h2,original_glrlm_ShortRunHighGrayLevelEmphasis_h2,original_glrlm_ShortRunLowGrayLevelEmphasis_h2,original_glszm_GrayLevelNonUniformity_h2,original_glszm_GrayLevelNonUniformityNormalized_h2,original_glszm_GrayLevelVariance_h2,original_glszm_HighGrayLevelZoneEmphasis_h2,original_glszm_LargeAreaEmphasis_h2,original_glszm_LargeAreaHighGrayLevelEmphasis_h2,original_glszm_LargeAreaLowGrayLevelEmphasis_h2,original_glszm_LowGrayLevelZoneEmphasis_h2,original_glszm_SizeZoneNonUniformity_h2,original_glszm_SizeZoneNonUniformityNormalized_h2,original_glszm_SmallAreaEmphasis_h2,original_glszm_SmallAreaHighGrayLevelEmphasis_h2,original_glszm_SmallAreaLowGrayLevelEmphasis_h2,original_glszm_ZoneEntropy_h2,original_glszm_ZonePercentage_h2,original_glszm_ZoneVariance_h2,original_ngtdm_Busyness_h2,original_ngtdm_Coarseness_h2,original_ngtdm_Complexity_h2,original_ngtdm_Contrast_h2,original_ngtdm_Strength_h2,original_shape_Elongation_h2,original_shape_Flatness_h2,original_shape_LeastAxisLength_h2,original_shape_MajorAxisLength_h2,original_shape_Maximum2DDiameterColumn_h2,original_shape_Maximum2DDiameterRow_h2,original_shape_Maximum2DDiameterSlice_h2,original_shape_Maximum3DDiameter_h2,original_shape_MeshVolume_h2,original_shape_MinorAxisLength_h2,original_shape_Sphericity_h2,original_shape_SurfaceArea_h2,original_shape_SurfaceVolumeRatio_h2,original_shape_VoxelVolume_h2
46.nii.gz,158.0,206.0,939952431.0,1.7933380988053982,22.0,9.257939738216324,234.0,183.03557441253264,16.444471594666265,187.0,49.0,185.0,9.644340729646762,184.62363717056593,-2.012195608321408,92081065.79108734,0.3799228299327148,583.8659015630006,48.0287735086055,55.05629583268485,-5.821309645209609,2.574601127447105,0.555512528777408,0.618710399713658,0.4381845060095148,1.0493048722620837,0.3086113456939418,0.799029996408418,0.79257147144779,0.9933552831477266,0.957221028828919,-0.30431128598437,0.6939148987977244,0.34856500376815613,6.893736177101363,0.20751287206224053,2.9484352899244914,0.7715972441986748,0.372014037411439,13.787472354202729,2.3796357254345013,0.7825284140561283,5.077237261678699,4159.092181607195,0.1508228960548011,24.07141355748102,10476.751958224542,0.9997084605866834,47.7105091383812,159.87808239048448,7890.472621119814,3.5128433263374816,0.02487580087880815,0.012666105193093309,0.5740392238998764,0.0003785957143024176,5767.595511943533,0.3391930119652234,1.2706271829456095,46.63755459106234,32.217942504254175,1583.0330878524883,0.7164176970703656,0.026975763371452542,3.5108938439957864,9700.405742376597,0.4896059897156511,0.59024569860079,13.963366983452833,0.6149897223480003,28.4703422869456,0.016939301137800414,18.4,0.184,3.2716,36.68,1451474.64,72982013.31,29406.13387984694,0.054437915721844296,17.72,0.1772,0.005220639328507773,0.1838756962421683,0.00038346199832844685,5.29763446142172,0.003626341746446185,1375431.0624,28.6144475144785,0.0003902970470381066,12.237705697145655,0.008052316650491815,0.02483365311253436,0.6251063022867495,0.23718100035859244,11.654288410315615,49.136686297366026,46.758850995169595,37.440942646778986,36.889975412548125,55.00669711187059,2660.0651773745412,30.715652277970463,0.22156471388577023,4190.299322669374,1.5752618989603704,2701.442526781469
47.nii.gz,102.0,172.0,754738272.0,2.211636257423143,36.0,4.3703486836515655,230.0,141.57100149476832,22.55078451131056,147.0,1.0,229.0,15.191630724123296,144.54006570126072,-0.9378127685914881,157704186.0155846,0.2657333612376612,849.4821286930721,40.1010544370491,62.92554195647268,-6.615937411520207,3.6838163510628754,0.9461322556471579,0.5663547531784053,0.6330557888552536,1.3335384247413746,0.4685141810265859,0.7306455726101498,0.7146058661937038,0.9908781376826086,0.9447490035601089,-0.22826835880294502,0.6523923164700742,0.40517048080037493,6.278117957529552,0.12490924192148907,3.672584338342298,0.6481955467264875,0.22827856579528705,12.556235915059107,2.748518781998859,1.1574871516775085,5.6528092474857266,4206.136798981343,0.1164296296014323,24.968954924227646,9599.88340807175,1.4313634839099527,39.619083208769304,153.05851741128274,6291.335796932957,4.294577085259715,0.03280665609865345,0.01432524704598235,0.5456840661927157,0.0005634601937882409,5233.395808546278,0.23820699406106674,1.6481643885984645,38.95319311502329,13.689155698010806,555.3388326599036,0.4204446898050024,0.03490610986526358,3.685799925454247,12562.221642187735,0.5188152724060748,0.6031666943475613,4.638227133320843,0.6181716496273317,23.858929343030816,0.022658789009197804,42.15748031496063,0.1659743319486639,4.013020026040052,34.56692913385827,577969.4409448819,25091972.397637796,13898.033273491485,0.059171863189720335,66.02362204724409,0.25993551987103974,0.006448930346083164,0.21405548847844152,0.00041680730844956114,5.3129262679458185,0.007030947240214804,557740.5384090769,48.552292029748365,0.0002456828374661651,21.74385362049636,0.015349943476148391,0.011636378205490292,0.5461842177099733,0.2602911995648599,18.536698074086765,71.21523165237767,66.57148521570078,47.098184147883885,54.62833177644113,67.55141410315514,7454.246128381589,38.896635589088426,0.26878152711524844,6865.737470211125,0.9210505464892347,7548.605437619849
48.nii.gz,224.0,261.0,726008562.0,1.4012153431427765,19.0,32.888678632137726,298.0,240.81620839363242,12.163093400575102,241.0,62.0,236.0,8.139880749960327,241.5992573617361,-3.8017915994235896,108049083.71421622,0.4579323575178907,377.7549326570063,67.66887783998536,47.10463385446605,-3.336335558665939,1.2645766110297438,0.4666345193989626,0.3655960013677116,0.42751053255962124,0.9126008034630656,0.228247996114628,0.7927080677889932,0.7901571324041234,0.9954029181349279,0.9614309981467974,-0.23543196445307057,0.4673573288622628,0.3938184978947171,8.213910894319397,0.2740211924513707,2.342661145786596,0.4207266507787427,0.4177684588189764,16.42782178863879,1.8321850637266017,0.43280278260717664,4.349113304061852,2587.032963498955,0.20799428875212694,16.43042643465278,5695.762662807525,0.67821546825947,67.08538350217077,119.43383180575655,8013.865090850619,1.9086843855247402,0.018313677678017663,0.014816071253240226,0.9820761970206666,0.0003531078595157173,3489.6568177639883,0.42905504252503285,0.8952237318197555,66.77006175535834,23.06223414753176,1574.9511248751392,0.3633042586549765,0.02024234307246979,2.8017114377066785,5690.625632810175,0.580589770188396,0.6481131025269954,9.080506732097744,0.6634771270282527,44.43143502508591,0.013397385756387402,10.022222222222222,0.22271604938271605,7.310617283950618,56.62222222222222,1345428.0,87281679.6,20820.127844954648,0.08619918955236415,9.533333333333333,0.21185185185185185,0.005763859895233603,0.2712468887407849,0.0007117062017712608,4.7027469851224,0.00361794500723589,1269031.0400000003,11.367381848747508,0.0009032655372153496,11.864970946499243,0.005573348097867055,0.10032844240491684,0.390584271887978,0.3155138016601533,12.67333939843618,40.167305936387876,47.38294726089947,41.54224506861457,22.55608991069525,48.308027337849545,1827.3933036767903,15.688717942865715,0.20461633950594543,3532.6328206204525,1.9331540799195501,1851.1000745435028
49.nii.gz,173.0,225.0,780904908.0,1.9675096686576041,25.0,9.126424105315857,259.0,198.0110599078341,18.609581855635078,202.0,67.0,192.0,10.859229070368881,199.96222223855347,-1.9987749822422896,124247275.75068957,0.3271829939051583,776.5104767567797,43.08102033343974,114.61511758516971,-11.049539220935731,3.339133698645251,0.5226683798400054,0.7020718136737545,0.4283044861081117,1.0586768636620805,0.2984330955718885,0.8011005416995794,0.7952841463191336,0.9937159413238363,0.9580187771345998,-0.3135775793704403,0.7489943680082454,0.3502177595159826,6.509710952076661,0.18081910277270644,3.1098222378835683,0.9366488937639683,0.3066514938468327,13.019421904153322,2.5221241131113037,0.9654505196213141,5.423390216922832,2387.0965693804405,0.12222716689095957,24.24586827832455,6389.883870967742,1.333046996113742,42.80783410138249,155.115719406042,6780.57311827957,4.378755412804973,0.03491593969043497,0.013488419101464963,0.5556870142331232,0.0006385646193877705,3539.9475544531897,0.29948118448586986,1.6523801571897154,42.1535154315344,16.087550111382452,708.8657503087213,0.4546275426992984,0.03953751701240468,3.5413925286345065,6820.238491077697,0.5041282964132566,0.5984678404033242,5.570098203604626,0.6189039084121232,26.056888807531738,0.025165403875102504,11.755555555555556,0.13061728395061728,5.6332098765432095,30.744444444444444,691032.6,30328238.7,16284.408895124718,0.12665982370314383,16.266666666666666,0.18074074074074073,0.005022746945577584,0.12578992422488525,0.0007551569718405786,5.29281528523816,0.004608294930875576,643943.6,20.722019405316235,0.0005956064360854049,11.709190798184375,0.010936187273432943,0.03143627537322461,0.5048668927895084,0.22452352368500872,15.14659417742362,67.46105676959384,55.78779659164757,56.689230330322786,49.93836078120074,65.68086897967586,3072.8759043244586,34.058854115561466,0.21091670234261475,4846.220457429656,1.5770960521411128,3107.3556723131355
5.nii.gz,111.0,177.0,1090317411.0,2.1291930210714582,33.0,3.507228092579232,222.0,146.46200219218122,20.41924938550979,149.0,32.0,190.0,14.032475924160716,148.76570419983344,-0.5120706597122704,108807797.27679664,0.2722621128958645,680.1166599298456,30.234802655250412,33.44469989881631,-2.0787415913212297,3.0233218688698362,0.839550444500586,0.5358564841042767,0.592101744379442,1.2296152405922829,0.3980942967982802,0.7424167733423302,0.7286534753039854,0.9874998473976823,0.9368922917325894,-0.24258573481176662,0.5983183035296133,0.40149613295121134,5.448599577229375,0.13282336760543942,3.5057407098595195,0.5545652446582345,0.2164037680486173,10.89719915445875,2.661629253849483,0.9657180783426056,5.446367749678917,6797.654812649697,0.13797862243027031,23.603914386178587,13413.265253927659,1.1585223881613138,30.024113993423455,153.95554743636586,4715.172695165023,5.7575261603951455,0.04201678238583218,0.01332457234913871,0.3892478999488619,0.0006520823806500629,7431.216384735524,0.2496372782991993,1.3403130966071044,29.753646127045005,24.991140207016922,753.2047623959857,0.9730958977380131,0.04447949248115371,3.7051707677953774,17587.42831637485,0.5038872402898954,0.5993398474216888,10.135180150827855,0.6159753932183248,18.174779494922607,0.028280712569084914,31.736263736263737,0.17437507547397657,3.706828885400314,26.60989010989011,1529693.9010989012,47866588.615384616,51414.194254036775,0.0899951720614986,27.857142857142858,0.15306122448979592,0.004649380220803314,0.12386769195630712,0.00044841144099088033,5.650613878106525,0.003694231315714692,1456419.5756551141,100.92901329610379,0.00019158755954638964,12.47788926890105,0.017918411168356765,0.005377041454350488,0.44453314713167735,0.33427324930957253,18.871188433912515,56.45437818578116,46.34221768017955,40.61892789551606,40.617293375495514,50.31205848727337,4891.0376301322,25.09584240428721,0.26326550843204827,5292.865157413511,1.0821558854517441,4916.481096749782
50.nii.gz,53.0,155.0,1503272565.0,2.6392777356606825,53.0,2.7254962740358244,218.0,109.47133757961784,31.331551694653694,116.0,-31.0,249.0,22.646710642972216,116.047085904386,-0.47643334993856506,222040991.65649414,0.1845608351509967,1482.9523954292956,51.92873067377388,140.07106239647572,-10.430656521104039,6.545228806509897,1.3018460524527802,0.6377499209162841,0.7622892781887018,1.4760448887245254,0.6012849436567572,0.6957333771101079,0.672007012791729,0.9896714384030963,0.9397824564202714,-0.2556341266566745,0.7280151206584412,0.4077734598385932,7.113324489446961,0.07736579671381148,4.312424368349535,0.705822986477177,0.14172703151042618,14.226648978893923,3.187813156762996,1.961768714740669,5.987808612383185,15156.638761231601,0.13577932544305232,22.98651713861789,20601.972345400307,2.439439488469709,49.96525034265903,137.10071040160534,7166.68935830937,3.145313909201319,0.026398863639643652,0.01527296258450778,0.7356368000787474,0.0004536785744487014,12070.295567585434,0.17383949379358432,2.6394916588784523,49.4083663281547,14.375185428889731,713.0493513025581,0.37754702947446417,0.027410398707218214,3.985113872566423,44487.07658561662,0.561865077892913,0.627599057575676,4.716511457106018,0.6424302610781272,31.157525823434234,0.018422027068433537,85.78343949044586,0.13659783358351252,4.866675625786036,45.781847133757964,1442816.24044586,81261397.44745223,27587.916046507038,0.0402602243815287,118.31210191082802,0.1883950667369873,0.005245887169820673,0.25608352208999563,0.00021741647754173563,5.995958374918209,0.005625879043600563,1411221.17794586,117.23574182979279,9.431229360425038e-05,29.680031439070934,0.024460683026439934,0.004730975317924375,0.48109546004035436,0.2485760520378966,23.251910428368202,93.54042852375552,77.20493382317366,57.39804139733341,71.60919771415978,85.0885410290547,16413.42524210612,45.00187549300805,0.25121548285793394,12432.845492245253,0.7574802522236918,16487.874755859375
51.nii.gz,110.0,171.0,1317390183.0,1.9857206718545186,29.0,5.018225857201574,214.0,144.5844863114513,19.11174906359479,150.0,0.0,214.0,12.526603986970931,146.78212994396176,-1.1724425708018298,129056203.39137736,0.3157813665956966,640.3199889398334,41.03979880298011,38.05281170643689,-4.416678106398445,2.8134951889315314,0.9528960463386412,0.47016450133661347,0.6114354470545968,1.295918728721636,0.4789121875688175,0.7435505887456672,0.7279902634471911,0.98882958042513,0.9418147571541697,-0.2223935032020015,0.5232958945685608,0.3817483931688849,6.369745144046852,0.15871777786654132,3.3840594977391616,0.48305751580378964,0.2818037137860589,12.739490288093704,2.53572220876264,0.9415978088175431,5.286571552126991,8397.396820724169,0.13733354300729678,23.9807348844112,19308.767441860466,1.0949448113883236,40.79570209007948,151.37160239426944,6520.179701043405,3.863927398809018,0.029304748965952126,0.01381001715834856,0.5280853476723165,0.0004745193168373602,10557.198758001674,0.27892882989371814,1.2926066267058118,39.630976039567756,22.87693595047946,978.5635157785097,0.5985041683790032,0.031345239195667965,3.5616638370700944,22297.27860860159,0.5133547554813626,0.6043555273758395,9.540481661180866,0.6230599952454532,24.375143279332146,0.020105661612656114,49.02973977695167,0.1822666906206382,3.2770691394535727,32.6542750929368,1891632.4460966543,84781779.79182155,43369.968946684625,0.05304361356273198,40.486988847583646,0.15050925222150052,0.00450004697329167,0.13470984728319765,0.00025941216823081056,5.74895007052989,0.004399306577699277,1839963.2691090507,90.32294166518504,0.00014104758603877333,16.546048080379634,0.01304933382978223,0.006486549141459397,0.4406830768782675,0.2771254581524423,19.37729012488899,69.9224468732492,64.08771017229314,40.165217170479565,53.662808170251346,65.57574228490395,5937.337381135475,30.813639030960655,0.20320847322396757,7803.153139646511,1.3142512609169283,5990.078500963871
52.nii.gz,106.0,182.0,1083423573.0,2.1997448048095847,34.0,4.770929190246071,217.0,150.81499704782524,23.213315979614784,158.0,-56.0,273.0,14.758122299105695,153.92291808457546,-1.2453073583679046,106136006.47736175,0.2742728979278069,947.1013771353977,96.12591266730391,70.50056575716667,-7.975988568556216,3.4759008832418767,0.76450597312217,0.5757640180734233,0.5572966982202318,1.1995175189158827,0.3778115073118377,0.7535534289133248,0.7420305421369837,0.9948006982039911,0.9582486650084442,-0.25445907473095486,0.6283686757033912,0.39772773769024244,9.769137232255538,0.15108739366760332,3.38521112888188,0.6775702841223995,0.2948832154331103,19.538274464511076,2.6112844466265916,1.0601017140910114,5.425887240348025,6403.459227186249,0.14003059824588882,23.37629491605489,12542.22534934068,1.5706419611814293,92.88388112576264,143.02532309912746,13954.249710249513,1.5399622725758957,0.011925563902792539,0.014811447133290542,1.2893355483278084,0.00020103940476151372,6845.946133973495,0.23746721182601166,1.8610073478788378,90.45054039008556,20.788200812422474,2013.1923423825122,0.2272113746403539,0.012563700345537042,3.6939894087306366,17614.062250288778,0.5346241243319758,0.6177530838030739,8.593795243166271,0.6341102676603307,56.711916326521745,0.008121736327831716,44.12,0.16043636363636363,3.40540826446281,73.11272727272727,807054.2509090909,80083234.04727273,8197.973389066072,0.0200819678295672,37.04363636363637,0.13470413223140495,0.0041115318744691575,0.3021943836475293,0.00011088541661785959,5.972027377831406,0.006013689343742483,779402.7938380166,33.11580502429324,0.00023419544058720672,22.111248092602654,0.0135138887386408,0.01928134287577165,0.3591911581740563,0.19849222993724286,16.85424025733065,84.91133513215827,69.26646639656708,40.29889659575938,60.702235023625654,70.9323118597904,4469.14559011547,30.499400808225364,0.19867400694430282,6604.289090356431,1.4777520573425298,4479.77463400021
53.nii.gz,136.0,217.0,2250967761.0,2.344361867345186,38.0,3.8222039805663663,291.0,181.62676630434783,24.451897558778356,186.0,48.0,243.0,16.532533883582005,184.34207664780737,-0.7890863431850663,220512766.0276859,0.237875265831758,993.718984651908,46.21310237445596,84.64481739547347,-4.83787710730865,4.946853316350817,0.7505175491112003,0.7235088441152352,0.5326413380281403,1.1652047765852547,0.38077391420280987,0.7670227205084367,0.7554227496032322,0.993960701518662,0.9569767585459682,-0.35399782012275843,0.8058619844083084,0.369733070909177,6.720284876183722,0.11970121956141763,3.724669486344567,0.7431921554399081,0.23143408011152566,13.440569752367445,2.979991434267793,1.4243427163655045,5.598908809699555,10107.455012077295,0.1525883908828094,22.650252919408857,15756.857608695653,1.658474845669896,47.64198369565217,154.01147342995168,7420.041742149759,3.641428890430919,0.026079981223664023,0.012957872004032181,0.5987243464448203,0.00039671743916536606,8898.615353300967,0.22043411361240675,1.9487602044827648,47.18676137147778,27.808479619689567,1327.2735506739382,0.6717813872646831,0.027825513914136166,3.9663834327092613,23791.46903824936,0.497538648488387,0.5976426049795615,11.509343878884316,0.6191075382332005,29.158491603263037,0.01749443526599106,27.21818181818182,0.1237190082644628,4.924359504132232,38.722727272727276,3056757.381818182,148694081.03181818,65330.305120896526,0.06057863304906791,33.263636363636365,0.151198347107438,0.004653012805041104,0.17873679714324026,0.0003972053555596692,5.991174545246952,0.003321256038647343,2966101.646280992,48.53598678126948,0.00020514188534319765,18.48765659868922,0.010202465572118746,0.012043117562278277,0.6788768798446386,0.318670406559018,20.82654803253224,65.3545092480219,68.35749198825886,45.99561587846647,54.57135494256048,72.08846574166667,6451.294920177045,44.367665322074686,0.15928220593096765,10521.592077482788,1.630927156124191,6489.10476407037
54.nii.gz,139.0,222.0,854212653.0,2.253904067503232,36.0,4.704630990382571,245.0,189.4541552867733,25.422403424342548,198.0,29.0,216.0,15.882203358857604,192.43649681461596,-1.3517935699990131,117715576.51376724,0.26955264973849014,1138.928350856885,52.049748058268705,161.28119817209128,-17.69628490729717,5.894495467959602,0.8725295631059532,0.7367455695582593,0.572035338072249,1.2491260392127599,0.4545799539389081,0.757019584909282,0.7436550393692495,0.989761231872834,0.9453941570768306,-0.33253704767288106,0.7960797738709507,0.37299060471195183,7.126999623775524,0.13069965172001635,3.7317624339838784,0.7615209447236828,0.2510528956023698,14.253999247551048,2.945081521676399,1.6917562577663885,5.4186343528715515,3763.369012008497,0.16314947812929714,19.97856136129027,6217.7709715177525,1.8867067267329165,52.28950448692938,132.5176659296831,7161.305934885334,2.896298887249892,0.025318808123963452,0.014625215914332022,0.7274368408315213,0.00044841449013871705,3640.7796417100635,0.24330418372077148,2.191798181027139,51.15965124138961,19.90454328598959,1084.8332533559674,0.43638986920685413,0.0274967377393918,3.714323635154504,9509.88848787342,0.5503763847650849,0.6304444244358408,7.562878288968637,0.6462845430889389,33.05209734146817,0.01792821817298538,16.796610169491526,0.14234415397874173,4.7524418270611894,40.24576271186441,538469.466101695,31483913.33898305,9545.015143440849,0.055778272074680474,19.915254237288135,0.16877334099396726,0.004987721832913028,0.18722725459626433,0.0002995418965534906,5.5484126219587235,0.0051155330125287205,500255.84293306526,23.2986203797574,0.0005190553450772491,15.256371577537605,0.019292150114165536,0.027475734946451773,0.402912264824814,0.26194601918629656,15.598584421672415,59.54885082860782,49.450873493930764,32.41797439827038,46.47548045484093,51.49317016497349,3086.738189061483,23.992962355069377,0.22067669976598075,4645.803542026277,1.5050850630901174,3178.769588470459
55.nii.gz,141.0,202.0,1882856205.0,1.9943040364449829,29.0,5.728595418582745,238.0,175.17241896758702,19.677747584628097,181.0,36.0,202.0,12.371450205761317,177.18209319132413,-1.4625287073183737,184451255.5846159,0.32520029320251514,708.1177807032177,42.60639722837675,66.08027081985485,-7.403363803954137,3.760975286262434,0.8271991881117302,0.6374798191403688,0.5476669538588878,1.213501316866867,0.4370763136877278,0.7666174399732858,0.7538960349322685,0.9902737162227038,0.9476593645727741,-0.30065780850282103,0.712650969323734,0.3594706350334655,6.4707691247056776,0.15861222753962093,3.4396473382044497,0.6491538698840956,0.30380874657104556,12.941538249411355,2.709006539117188,1.1470436185935413,5.191818557835612,10054.38008536748,0.16764005744576965,20.804318115801745,19504.212785114047,1.207427065964441,43.838685474189674,142.06195811657997,6370.122565692944,3.5495227255889343,0.02773100037445061,0.013564499717180841,0.5712200353337841,0.00044089738521353386,11343.26351510942,0.2959728427147741,1.4336404032425374,43.08210611059998,26.290949540415227,1183.2544941476585,0.6570694890444625,0.029686428119637877,3.574006600423846,23499.514280775937,0.5257321246244849,0.6149344353125866,10.815912792665632,0.6359507960142344,27.36755903952996,0.019041599172039177,32.60406091370558,0.16550284727769332,3.9352212115746346,34.101522842639596,2901271.157360406,133594782.25888325,64762.68596394903,0.06881102257597906,36.756345177664976,0.18658043237393387,0.005302402702315495,0.16667274001697,0.0004898759361152733,5.530972205763036,0.0032846471922102173,2808583.363910433,64.19143103569485,0.00019031487306644352,12.887811515532734,0.011169056298841212,0.009204050657816513,0.6085630342281414,0.2635685899890304,17.95080703776582,68.10677645053579,69.36810005949675,57.715994807140746,53.12836740779133,72.55497348930756,5787.812367476141,41.447266528235794,0.16270878352931614,9581.115788058161,1.6553950231520973,5875.461161381107
56.nii.gz,75.0,153.0,558878571.0,2.2275180681408795,34.0,4.4095711963493,195.0,121.92787971457696,23.310705000514364,129.0,1.0,194.0,14.913516984519346,125.7977793706922,-1.1406067794540278,112358631.83928274,0.27116773227510255,958.6734429050015,30.952726060645794,101.77937371611523,-11.069383466273582,4.382798108021258,0.8050640062576904,0.6611842165579535,0.5521300737557404,1.2510615176082742,0.4321330420168578,0.7610345231089023,0.7488241454516078,0.9881225941810439,0.9413314611230779,-0.2828456127244864,0.7282470271617947,0.37573452822071896,5.482330114982314,0.14153184153173864,3.5792301972939375,0.743851238690184,0.28394932306189585,10.964660229964627,2.789929084238329,1.2969655285697372,5.604580204037984,4589.246913580247,0.12994809473270605,23.406876649340322,9576.559633027522,1.6163442694581347,30.681192660550458,145.0568580813229,4672.499122210896,6.110655663587309,0.05501216025400986,0.01447684776897971,0.41902144848413697,0.0009650959070618561,5296.173280925974,0.24172658707246908,1.802296177168679,29.96600266368358,15.737209840863276,500.2207857103275,0.8394728112203246,0.05876943608299042,3.7019672632531666,13288.275927800876,0.5315414284070136,0.6142498061458306,5.632543515395688,0.6335772804511886,18.740624933661344,0.04084726656194644,27.994082840236686,0.1656454605931165,3.55904905290431,25.911242603550296,884527.6686390532,30166877.44970414,27798.7039695538,0.08989915838130123,28.4792899408284,0.16851650852561184,0.005008196891864673,0.13453537635355475,0.0003785517113889442,5.60222686287455,0.004785366406161513,840859.0346276391,58.27834850990015,0.0003239702762982311,10.141583235318466,0.021464336055669768,0.009333979211609956,0.5853946868258006,0.3855672575986517,23.971184834278485,62.17121490961974,57.18830015315247,42.069957761112065,47.57459659149686,63.02250311191571,7033.531695286839,36.39469888159639,0.22624317798193055,7846.770147030355,1.1156230592219363,7100.035048644063
57.nii.gz,145.0,193.0,629826228.0,1.7772638657081767,25.0,6.219370661891476,241.0,170.06205450733754,15.565414166985306,172.0,28.0,213.0,10.569284939236113,171.29509398788588,-0.9982446139871313,87475870.21396793,0.35079853557128987,420.90684106201843,41.07606792621015,16.125669156430526,-1.4241025217629617,1.87629486306162,0.65958218821309,0.4505835850383606,0.4860898769663406,1.1443328662331662,0.3637643214534062,0.7830476531015905,0.7741214936553634,0.9921641724140341,0.952913994099396,-0.2268312556236461,0.5280700291919083,0.3596579878727234,6.385162020963298,0.19012975668392557,2.964181309477049,0.5027222103822713,0.2759781661201621,12.770324041926596,2.285542919831166,0.6339692628186776,5.089346108957231,2870.698579082227,0.1337385781077208,22.691208493352278,7529.890566037736,0.7520454974970223,40.64570230607966,153.61747030048917,6441.979781038901,3.8801903097846537,0.027759596450584272,0.013172099917142554,0.5122801364497511,0.00042591342761535815,4169.983751575821,0.3202781996718008,0.9022851494700314,39.971352757969626,23.443941000280844,968.6222701079771,0.6095834042744251,0.02933088987157519,3.3739655037000555,7588.93219152928,0.49863620131361225,0.5983730222723934,9.241052719960813,0.616201746296998,24.37051474172218,0.018505623927613717,21.893617021276597,0.23291081937528293,2.6927342688999545,32.244680851063826,840655.0531914893,35335646.80851064,20535.915140984584,0.06419875209737165,17.595744680851062,0.18718877320054322,0.005383531220400088,0.1594010243964762,0.0005343715997714797,5.121947463375511,0.004379221989284882,788510.8448392937,27.059802223972547,0.0004573376736579073,13.434890334890119,0.007060953056350752,0.02270313187534681,0.41252515283107916,0.2642878359779739,14.727435625092449,55.72498473338687,45.468243978556934,35.97838863239509,43.06326224263494,47.27637519440705,2971.545316006619,22.98795784364997,0.26786648656979833,3731.5332422648935,1.255755119117484,2981.25017769635
